"44128","1080 wisconsin ave nw  unit: 3016, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"44129","1080 wisconsin ave nw  unit: 3017, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"49859","1619 45th st nw, Washington, DC, ","Match","Exact","1619 45TH ST NW, WASHINGTON, DC, 20007","-77.085686,38.910877","76224754","R"
"49858","1615 45th st nw, Washington, DC, ","Match","Exact","1615 45TH ST NW, WASHINGTON, DC, 20007","-77.08565,38.910828","76224754","R"
"47710","2211 39th st nw, Washington, DC, ","Match","Exact","2211 39TH ST NW, WASHINGTON, DC, 20007","-77.07705,38.919357","76220975","R"
"49857","1611 45th st nw, Washington, DC, ","Match","Exact","1611 45TH ST NW, WASHINGTON, DC, 20007","-77.08548,38.910645","76224757","R"
"49856","1660 foxhall rd nw, Washington, DC, ","Match","Exact","1660 FOXHALL RD NW, WASHINGTON, DC, 20007","-77.08497,38.912106","76220218","L"
"47712","2215 39th st nw, Washington, DC, ","Match","Exact","2215 39TH ST NW, WASHINGTON, DC, 20007","-77.07705,38.919384","76220975","R"
"49855","1650 foxhall rd nw, Washington, DC, ","Match","Exact","1650 FOXHALL RD NW, WASHINGTON, DC, 20007","-77.084885,38.911995","76243613","L"
"47711","2213 39th st nw, Washington, DC, ","Match","Exact","2213 39TH ST NW, WASHINGTON, DC, 20007","-77.07705,38.919373","76220975","R"
"49854","1659 45th st nw, Washington, DC, ","Match","Exact","1659 45TH ST NW, WASHINGTON, DC, 20007","-77.08611,38.911438","76224752","R"
"47714","2219 39th st nw, Washington, DC, ","Match","Exact","2219 39TH ST NW, WASHINGTON, DC, 20007","-77.07705,38.91941","76220975","R"
"49853","1655 45th st nw, Washington, DC, ","Match","Exact","1655 45TH ST NW, WASHINGTON, DC, 20007","-77.08605,38.911327","76224754","R"
"47713","2217 39th st nw, Washington, DC, ","Match","Exact","2217 39TH ST NW, WASHINGTON, DC, 20007","-77.07705,38.9194","76220975","R"
"49852","1610 foxhall rd nw, Washington, DC, ","Match","Exact","1610 FOXHALL RD NW, WASHINGTON, DC, 20007","-77.08422,38.911095","76224759","L"
"48399","3714 s st nw, Washington, DC, ","Match","Exact","3714 S ST NW, WASHINGTON, DC, 20007","-77.07305,38.914467","76221050","L"
"48398","3716 s st nw, Washington, DC, ","Match","Exact","3716 S ST NW, WASHINGTON, DC, 20007","-77.073074,38.914467","76221050","L"
"48397","3718 s st nw, Washington, DC, ","Match","Exact","3718 S ST NW, WASHINGTON, DC, 20007","-77.073105,38.914467","76221050","L"
"48396","3720 s st nw, Washington, DC, ","Match","Exact","3720 S ST NW, WASHINGTON, DC, 20007","-77.07313,38.914467","76221050","L"
"49840","4660 kenmore dr nw, Washington, DC, ","Match","Exact","4660 KENMORE DR NW, WASHINGTON, DC, 20007","-77.08835,38.912643","76236789","L"
"48395","3722 s st nw, Washington, DC, ","Match","Exact","3722 S ST NW, WASHINGTON, DC, 20007","-77.07315,38.914467","76221050","L"
"48394","3726 s st nw, Washington, DC, ","Match","Exact","3726 S ST NW, WASHINGTON, DC, 20007","-77.0732,38.914463","76221050","L"
"48393","3701 s st nw, Washington, DC, ","Match","Exact","3701 S ST NW, WASHINGTON, DC, 20007","-77.07288,38.914486","76221050","R"
"48392","1802 37th st nw, Washington, DC, ","Match","Exact","1802 37TH ST NW, WASHINGTON, DC, 20007","-77.07278,38.91457","76221046","L"
"48391","1804 37th st nw, Washington, DC, ","Match","Exact","1804 37TH ST NW, WASHINGTON, DC, 20007","-77.07278,38.914585","76221046","L"
"48390","1806 37th st nw, Washington, DC, ","Match","Exact","1806 37TH ST NW, WASHINGTON, DC, 20007","-77.07278,38.9146","76221046","L"
"44112","1080 wisconsin ave nw  unit: 1017, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47707","2330 huidekoper pl nw, Washington, DC, ","Match","Exact","2330 HUIDEKOPER PL NW, WASHINGTON, DC, 20007","-77.074905,38.919678","76220985","L"
"44113","1080 wisconsin ave nw  unit: 1019, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47706","2332 huidekoper pl nw, Washington, DC, ","Match","Exact","2332 HUIDEKOPER PL NW, WASHINGTON, DC, 20007","-77.07492,38.919704","76220985","L"
"44110","1080 wisconsin ave nw  unit: 1015, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47705","2334 huidekoper pl nw, Washington, DC, ","Match","Exact","2334 HUIDEKOPER PL NW, WASHINGTON, DC, 20007","-77.074936,38.91973","76220985","L"
"44111","1080 wisconsin ave nw  unit: 1016, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47704","2336 huidekoper pl nw, Washington, DC, ","Match","Exact","2336 HUIDEKOPER PL NW, WASHINGTON, DC, 20007","-77.07495,38.919754","76220985","L"
"44116","1080 wisconsin ave nw  unit: 2012, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"44117","1080 wisconsin ave nw  unit: 2013, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"49849","1605 45th st nw, Washington, DC, ","Match","Exact","1605 45TH ST NW, WASHINGTON, DC, 20007","-77.08524,38.910385","76224757","R"
"44114","1080 wisconsin ave nw  unit: 1020, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47709","2209 39th st nw, Washington, DC, ","Match","Exact","2209 39TH ST NW, WASHINGTON, DC, 20007","-77.07705,38.919346","76220975","R"
"44115","1080 wisconsin ave nw  unit: 1021, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47708","2326 huidekoper pl nw, Washington, DC, ","Match","Exact","2326 HUIDEKOPER PL NW, WASHINGTON, DC, 20007","-77.074875,38.919624","76220985","L"
"49846","4473 q st nw, Washington, DC, ","Match","Exact","4473 Q ST NW, WASHINGTON, DC, 20007","-77.08429,38.910484","76224771","R"
"49845","4465 q st nw, Washington, DC, ","Match","Exact","4465 Q ST NW, WASHINGTON, DC, 20007","-77.08408,38.910572","76224771","R"
"44118","1080 wisconsin ave nw  unit: 2015, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"49848","1601 45th st nw, Washington, DC, ","Match","Exact","1601 45TH ST NW, WASHINGTON, DC, 20007","-77.08508,38.91021","76224757","R"
"44119","1080 wisconsin ave nw  unit: 2016, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"49847","4477 q st nw, Washington, DC, ","Match","Exact","4477 Q ST NW, WASHINGTON, DC, 20007","-77.08439,38.91044","76224771","R"
"47703","3752 benton st nw, Washington, DC, ","Match","Exact","3752 BENTON ST NW, WASHINGTON, DC, 20007","-77.075554,38.920677","76220981","L"
"49842","4630 kenmore dr nw, Washington, DC, ","Match","Exact","4630 KENMORE DR NW, WASHINGTON, DC, 20007","-77.08787,38.91254","76236789","L"
"47702","3754 benton st nw, Washington, DC, ","Match","Exact","3754 BENTON ST NW, WASHINGTON, DC, 20007","-77.07557,38.920677","76220981","L"
"49841","4632 kenmore dr nw, Washington, DC, ","Match","Exact","4632 KENMORE DR NW, WASHINGTON, DC, 20007","-77.0879,38.912544","76236789","L"
"47701","3756 benton st nw, Washington, DC, ","Match","Exact","3756 BENTON ST NW, WASHINGTON, DC, 20007","-77.07559,38.920677","76220981","L"
"49844","1600 foxhall rd nw, Washington, DC, ","Match","Exact","1600 FOXHALL RD NW, WASHINGTON, DC, 20007","-77.083954,38.910736","76224759","L"
"47700","3758 benton st nw, Washington, DC, ","Match","Exact","3758 BENTON ST NW, WASHINGTON, DC, 20007","-77.07561,38.920677","76220981","L"
"49843","4605 charleston ter nw, Washington, DC, ","Match","Exact","4605 CHARLESTON TER NW, WASHINGTON, DC, 20007","-77.087616,38.91209","76220210","L"
"48380","3714 t st nw, Washington, DC, ","Match","Exact","3714 T ST NW, WASHINGTON, DC, 20007","-77.07309,38.91537","76221040","L"
"47770","2132 37th st nw, Washington, DC, ","Match","Exact","2132 37TH ST NW, WASHINGTON, DC, 20007","-77.07298,38.919212","76239318","L"
"48381","3712 t st nw, Washington, DC, ","Match","Exact","3712 T ST NW, WASHINGTON, DC, 20007","-77.07307,38.91537","76221040","L"
"48382","3700 t st nw, Washington, DC, ","Match","Exact","3700 T ST NW, WASHINGTON, DC, 20007","-77.07292,38.915375","76221040","L"
"47772","2020 37th st nw, Washington, DC, ","Match","Exact","2020 37TH ST NW, WASHINGTON, DC, 20007","-77.07291,38.917458","76239419","L"
"48383","1820 37th st nw, Washington, DC, ","Match","Exact","1820 37TH ST NW, WASHINGTON, DC, 20007","-77.072784,38.914707","76221046","L"
"47771","2016 37th st nw, Washington, DC, ","Match","Exact","2016 37TH ST NW, WASHINGTON, DC, 20007","-77.0729,38.91738","76239419","L"
"48384","1818 37th st nw, Washington, DC, ","Match","Exact","1818 37TH ST NW, WASHINGTON, DC, 20007","-77.072784,38.914692","76221046","L"
"48385","1816 37th st nw, Washington, DC, ","Match","Exact","1816 37TH ST NW, WASHINGTON, DC, 20007","-77.072784,38.914677","76221046","L"
"48386","1814 37th st nw, Washington, DC, ","Match","Exact","1814 37TH ST NW, WASHINGTON, DC, 20007","-77.072784,38.91466","76221046","L"
"48387","1812 37th st nw, Washington, DC, ","Match","Exact","1812 37TH ST NW, WASHINGTON, DC, 20007","-77.072784,38.914646","76221046","L"
"48388","1810 37th st nw, Washington, DC, ","Match","Exact","1810 37TH ST NW, WASHINGTON, DC, 20007","-77.072784,38.91463","76221046","L"
"47777","2032 37th st nw, Washington, DC, ","Match","Exact","2032 37TH ST NW, WASHINGTON, DC, 20007","-77.072914,38.91768","76239419","L"
"47778","2034 37th st nw, Washington, DC, ","Match","Exact","2034 37TH ST NW, WASHINGTON, DC, 20007","-77.072914,38.917717","76239419","L"
"48389","1808 37th st nw, Washington, DC, ","Match","Exact","1808 37TH ST NW, WASHINGTON, DC, 20007","-77.07278,38.914616","76221046","L"
"47779","2036 37th st nw, Washington, DC, ","Match","Exact","2036 37TH ST NW, WASHINGTON, DC, 20007","-77.072914,38.917755","76239419","L"
"45638","2500 q st nw  unit: 404, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"44108","1080 wisconsin ave nw  unit: 1013, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47773","2022 37th st nw, Washington, DC, ","Match","Exact","2022 37TH ST NW, WASHINGTON, DC, 20007","-77.07291,38.917492","76239419","L"
"45639","2500 q st nw  unit: 205, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"44107","1080 wisconsin ave nw  unit: 1012, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47774","2024 37th st nw, Washington, DC, ","Match","Exact","2024 37TH ST NW, WASHINGTON, DC, 20007","-77.07291,38.91753","76239419","L"
"45636","2500 q st nw  unit: 104, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"47775","2026 37th st nw, Washington, DC, ","Match","Exact","2026 37TH ST NW, WASHINGTON, DC, 20007","-77.07291,38.91757","76239419","L"
"45637","2500 q st nw  unit: 304, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"44109","1080 wisconsin ave nw  unit: 1014, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47776","2030 37th st nw, Washington, DC, ","Match","Exact","2030 37TH ST NW, WASHINGTON, DC, 20007","-77.072914,38.917645","76239419","L"
"45634","2500 q st nw  unit: 603, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"44104","1080 wisconsin av nw unit: pn22, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"45635","2500 q st nw  unit: 703, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"44103","1080 wisconsin av nw unit: pn21, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"45632","2500 q st nw  unit: 203, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"44106","1080 wisconsin ave nw  unit: 1011, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"45633","2500 q st nw  unit: 503, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"44105","1080 wisconsin ave nw  unit: 1010, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"45630","2500 q st nw  unit: 602, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"44100","1080 wisconsin av nw unit: pn17, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"45631","2500 q st nw  unit: 702, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"44102","1080 wisconsin av nw unit: pn19, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"44101","1080 wisconsin av nw unit: pn18, Washington, DC, ","Match","Exact","1080 WISCONSIN AVE NW, WASHINGTON, DC, 20007","-77.06281,38.904785","76234430","L"
"47761","3831 beecher st nw, Washington, DC, ","Match","Exact","3831 BEECHER ST NW, WASHINGTON, DC, 20007","-77.0756,38.92173","76220979","R"
"48372","3730 t st nw, Washington, DC, ","Match","Exact","3730 T ST NW, WASHINGTON, DC, 20007","-77.07329,38.915363","76221040","L"
"47760","3829 beecher st nw, Washington, DC, ","Match","Exact","3829 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07554,38.92173","76220979","R"
"48373","3728 t st nw, Washington, DC, ","Match","Exact","3728 T ST NW, WASHINGTON, DC, 20007","-77.073265,38.915367","76221040","L"
"48370","1811 38th st nw, Washington, DC, ","Match","Exact","1811 38TH ST NW, WASHINGTON, DC, 20007","-77.07419,38.914593","76221041","R"
"48371","3732 t st nw, Washington, DC, ","Match","Exact","3732 T ST NW, WASHINGTON, DC, 20007","-77.07331,38.915363","76221040","L"
"48376","3722 t st nw, Washington, DC, ","Match","Exact","3722 T ST NW, WASHINGTON, DC, 20007","-77.07319,38.915367","76221040","L"
"48377","3720 t st nw, Washington, DC, ","Match","Exact","3720 T ST NW, WASHINGTON, DC, 20007","-77.073166,38.915367","76221040","L"
"48374","3726 t st nw, Washington, DC, ","Match","Exact","3726 T ST NW, WASHINGTON, DC, 20007","-77.07324,38.915367","76221040","L"
"48375","3724 t st nw, Washington, DC, ","Match","Exact","3724 T ST NW, WASHINGTON, DC, 20007","-77.07322,38.915367","76221040","L"
"45629","2500 q st nw  unit: 502, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"47768","2124 37th st nw, Washington, DC, ","Match","Exact","2124 37TH ST NW, WASHINGTON, DC, 20007","-77.07297,38.91892","76239317","L"
"47769","2136 37th st nw, Washington, DC, ","Match","Exact","2136 37TH ST NW, WASHINGTON, DC, 20007","-77.07298,38.91922","76239318","L"
"47766","2122 37th st nw, Washington, DC, ","Match","Exact","2122 37TH ST NW, WASHINGTON, DC, 20007","-77.07296,38.918846","76239317","L"
"48379","3716 t st nw, Washington, DC, ","Match","Exact","3716 T ST NW, WASHINGTON, DC, 20007","-77.07312,38.91537","76221040","L"
"47767","2126 37th st nw, Washington, DC, ","Match","Exact","2126 37TH ST NW, WASHINGTON, DC, 20007","-77.07297,38.918995","76239317","L"
"48378","3718 t st nw, Washington, DC, ","Match","Exact","3718 T ST NW, WASHINGTON, DC, 20007","-77.07314,38.915367","76221040","L"
"45625","2500 q st nw  unit: 102, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"47764","3841 beecher st nw, Washington, DC, ","Match","Exact","3841 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07591,38.92173","76220979","R"
"45626","2500 q st nw  unit: 202, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"47765","3843 beecher st nw, Washington, DC, ","Match","Exact","3843 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07597,38.92173","76220979","R"
"45627","2500 q st nw  unit: 302, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"47762","3833 beecher st nw, Washington, DC, ","Match","Exact","3833 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07567,38.92173","76220979","R"
"45628","2500 q st nw  unit: 402, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"47763","3837 beecher st nw, Washington, DC, ","Match","Exact","3837 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07579,38.92173","76220979","R"
"45621","2501 q st nw, Washington, DC, ","Match","Exact","2501 Q ST NW, WASHINGTON, DC, 20007","-77.05258,38.91061","640383695","R"
"45622","2500 q st nw  unit: 301, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"45623","2500 q st nw  unit: 601, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"45624","2500 q st nw  unit: 701, Washington, DC, ","Match","Exact","2500 Q ST NW, WASHINGTON, DC, 20007","-77.053116,38.91059","640383695","L"
"45620","2439 - 2441 p st nw, Washington, DC, ","Match","Exact","2439 P ST NW, WASHINGTON, DC, 20007","-77.05301,38.909603","76240534","R"
"48363","3711 s st nw, Washington, DC, ","Match","Exact","3711 S ST NW, WASHINGTON, DC, 20007","-77.073006,38.914482","76221050","R"
"49895","4513 q st nw, Washington, DC, ","Match","Exact","4513 Q ST NW, WASHINGTON, DC, 20007","-77.08537,38.909996","76224760","R"
"48364","3713 s st nw, Washington, DC, ","Match","Exact","3713 S ST NW, WASHINGTON, DC, 20007","-77.07303,38.914482","76221050","R"
"49894","4507 q st nw, Washington, DC, ","Match","Exact","4507 Q ST NW, WASHINGTON, DC, 20007","-77.0853,38.910053","76224760","R"
"48365","3715 s st nw, Washington, DC, ","Match","Exact","3715 S ST NW, WASHINGTON, DC, 20007","-77.07305,38.91448","76221050","R"
"49893","1600 45th st nw, Washington, DC, ","Match","Exact","1600 45TH ST NW, WASHINGTON, DC, 20007","-77.0851,38.910206","76224757","L"
"48366","3717 s st nw, Washington, DC, ","Match","Exact","3717 S ST NW, WASHINGTON, DC, 20007","-77.073074,38.91448","76221050","R"
"49892","4526 q pl nw, Washington, DC, ","Match","Exact","4526 Q PL NW, WASHINGTON, DC, 20007","-77.086494,38.91017","76224755","L"
"49891","4560 indian rock ter nw, Washington, DC, ","Match","Exact","4560 INDIAN ROCK TER NW, WASHINGTON, DC, 20007","-77.0871,38.9105","76224750","L"
"48360","3705 s st nw, Washington, DC, ","Match","Exact","3705 S ST NW, WASHINGTON, DC, 20007","-77.07293,38.914482","76221050","R"
"49890","4527 q st nw, Washington, DC, ","Match","Exact","4527 Q ST NW, WASHINGTON, DC, 20007","-77.08553,38.90984","76224760","R"
"47750","3734 benton st nw, Washington, DC, ","Match","Exact","3734 BENTON ST NW, WASHINGTON, DC, 20007","-77.07487,38.920673","76220984","L"
"48361","3707 s st nw, Washington, DC, ","Match","Exact","3707 S ST NW, WASHINGTON, DC, 20007","-77.07295,38.914482","76221050","R"
"48362","3709 s st nw, Washington, DC, ","Match","Exact","3709 S ST NW, WASHINGTON, DC, 20007","-77.07298,38.914482","76221050","R"
"45616","2507 p st nw, Washington, DC, ","Match","Exact","2507 P ST NW, WASHINGTON, DC, 20007","-77.05366,38.909454","76240534","R"
"47751","3732 benton st nw, Washington, DC, ","Match","Exact","3732 BENTON ST NW, WASHINGTON, DC, 20007","-77.07478,38.920673","76220984","L"
"45617","2509 p st nw, Washington, DC, ","Match","Exact","2509 P ST NW, WASHINGTON, DC, 20007","-77.05368,38.909447","76240534","R"
"47752","3730 benton st nw, Washington, DC, ","Match","Exact","3730 BENTON ST NW, WASHINGTON, DC, 20007","-77.07469,38.920673","76220984","L"
"45614","2461 p st nw, Washington, DC, ","Match","Exact","2461 P ST NW, WASHINGTON, DC, 20007","-77.053215,38.909554","76240534","R"
"47753","3811 beecher st nw, Washington, DC, ","Match","Exact","3811 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07479,38.921726","76220996","R"
"45615","2505 p st nw, Washington, DC, ","Match","Exact","2505 P ST NW, WASHINGTON, DC, 20007","-77.05364,38.90946","76240534","R"
"47754","3813 beecher st nw, Washington, DC, ","Match","Exact","3813 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07488,38.921726","76220996","R"
"47755","3815 beecher st nw, Washington, DC, ","Match","Exact","3815 BEECHER ST NW, WASHINGTON, DC, 20007","-77.074974,38.92173","76220996","R"
"48368","3723 s st nw, Washington, DC, ","Match","Exact","3723 S ST NW, WASHINGTON, DC, 20007","-77.07315,38.91448","76221050","R"
"49898","4512 q pl nw, Washington, DC, ","Match","Exact","4512 Q PL NW, WASHINGTON, DC, 20007","-77.08615,38.910473","76224756","L"
"47756","3817 beecher st nw, Washington, DC, ","Match","Exact","3817 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07506,38.92173","76220996","R"
"48367","3721 s st nw, Washington, DC, ","Match","Exact","3721 S ST NW, WASHINGTON, DC, 20007","-77.07313,38.91448","76221050","R"
"49899","4510 q pl nw, Washington, DC, ","Match","Exact","4510 Q PL NW, WASHINGTON, DC, 20007","-77.086075,38.910515","76224756","L"
"45618","2457 p st nw, Washington, DC, ","Match","Exact","2457 P ST NW, WASHINGTON, DC, 20007","-77.05318,38.909565","76240534","R"
"47757","3821 beecher st nw, Washington, DC, ","Match","Exact","3821 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07529,38.92173","76220979","R"
"49896","4515 q st nw, Washington, DC, ","Match","Exact","4515 Q ST NW, WASHINGTON, DC, 20007","-77.085396,38.909973","76224760","R"
"45619","2511 p st nw, Washington, DC, ","Match","Exact","2511 P ST NW, WASHINGTON, DC, 20007","-77.053696,38.909443","76240534","R"
"47758","3823 beecher st nw, Washington, DC, ","Match","Exact","3823 BEECHER ST NW, WASHINGTON, DC, 20007","-77.075356,38.92173","76220979","R"
"48369","3725 s st nw, Washington, DC, ","Match","Exact","3725 S ST NW, WASHINGTON, DC, 20007","-77.07317,38.914474","76221050","R"
"49897","4518 q pl nw, Washington, DC, ","Match","Exact","4518 Q PL NW, WASHINGTON, DC, 20007","-77.086365,38.910324","76224756","L"
"47759","3825 beecher st nw, Washington, DC, ","Match","Exact","3825 BEECHER ST NW, WASHINGTON, DC, 20007","-77.07542,38.92173","76220979","R"
"45612","2445 p st nw, Washington, DC, ","Match","Exact","2445 P ST NW, WASHINGTON, DC, 20007","-77.05306,38.909588","76240534","R"
"45613","2447 p st nw, Washington, DC, ","Match","Exact","2447 P ST NW, WASHINGTON, DC, 20007","-77.053085,38.909584","76240534","R"
"45610","2441 p st nw, Washington, DC, ","Match","Exact","2441 P ST NW, WASHINGTON, DC, 20007","-77.053024,38.9096","76240534","R"
"45611","2443 p st nw, Washington, DC, ","Match","Exact","2443 P ST NW, WASHINGTON, DC, 20007","-77.05305,38.909595","76240534","R"
"48354","3723 reservoir rd nw, Washington, DC, ","Match","Exact","3723 RESERVOIR RD NW, WASHINGTON, DC, 20007","-77.07331,38.91259","76234466","R"
"49882","4512 salem ln nw, Washington, DC, ","Match","Exact","4512 SALEM LN NW, WASHINGTON, DC, 20007","-77.08665,38.911797","76224751","L"
"48355","3725 reservoir rd nw, Washington, DC, ","Match","Exact","3725 RESERVOIR RD NW, WASHINGTON, DC, 20007","-77.07333,38.91259","76234466","R"
"49881","4520 salem ln nw, Washington, DC, ","Match","Exact","4520 SALEM LN NW, WASHINGTON, DC, 20007","-77.08677,38.911762","76224751","L"
"48352","3717 reservoir rd nw, Washington, DC, ","Match","Exact","3717 RESERVOIR RD NW, WASHINGTON, DC, 20007","-77.07326,38.912594","76234466","R"
"49884","4504 salem ln nw, Washington, DC, ","Match","Exact","4504 SALEM LN NW, WASHINGTON, DC, 20007","-77.08652,38.911827","76224751","L"
"48353","3721 reservoir rd nw, Washington, DC, ","Match","Exact","3721 RESERVOIR RD NW, WASHINGTON, DC, 20007","-77.073296,38.91259","76234466","R"
"49883","4508 salem ln nw, Washington, DC, ","Match","Exact","4508 SALEM LN NW, WASHINGTON, DC, 20007","-77.08658,38.91181","76224751","L"
"48350","3711 reservoir rd nw, Washington, DC, ","Match","Exact","3711 RESERVOIR RD NW, WASHINGTON, DC, 20007","-77.0732,38.912594","76234466","R"
"48351","3713 reservoir rd nw, Washington, DC, ","Match","Exact","3713 RESERVOIR RD NW, WASHINGTON, DC, 20007","-77.07322,38.912594","76234466","R"
"49880","4565 indian rock ter nw, Washington, DC, ","Match","Exact","4565 INDIAN ROCK TER NW, WASHINGTON, DC, 20007","-77.08753,38.910736","76224739","R"
"45603","2525 p st nw, Washington, DC, ","Match","Exact","2525 P ST NW, WASHINGTON, DC, 20007","-77.05383,38.909412","76240534","R"
"47742","2114 37th st nw, Washington, DC, ","Match","Exact","2114 37TH ST NW, WASHINGTON, DC, 20007","-77.07295,38.918655","76239420","L"
"49889","4577 macarthur blvd nw, Washington, DC, ","Match","Exact","4577 MACARTHUR BLVD NW, WASHINGTON, DC, 20007","-77.08849,38.909843","76224743","R"
"45604","2527 p st nw, Washington, DC, ","Match","Exact","2527 P ST NW, WASHINGTON, DC, 20007","-77.05385,38.90941","76240534","R"
"47743","2112 37th st nw, Washington, DC, ","Match","Exact","2112 37TH ST NW, WASHINGTON, DC, 20007","-77.07295,38.91864","76239420","L"
"45605","2517 p st nw, Washington, DC, ","Match","Exact","2517 P ST NW, WASHINGTON, DC, 20007","-77.05376,38.909428","76240534","R"
"47740","2208 38th st nw, Washington, DC, ","Match","Exact","2208 38TH ST NW, WASHINGTON, DC, 20007","-77.07604,38.919346","76220982","L"
"45606","2451 p st nw, Washington, DC, ","Match","Exact","2451 P ST NW, WASHINGTON, DC, 20007","-77.05312,38.909576","76240534","R"
"47741","2116 37th st nw, Washington, DC, ","Match","Exact","2116 37TH ST NW, WASHINGTON, DC, 20007","-77.07295,38.91867","76239420","L"
