"92272","2117 flagler pl nw, Washington, DC, ","Match","Exact","2117 FLAGLER PL NW, WASHINGTON, DC, 20001","-77.013535,38.918343","76224581","R"
"92273","2121 flagler pl nw, Washington, DC, ","Match","Exact","2121 FLAGLER PL NW, WASHINGTON, DC, 20001","-77.013535,38.918377","76224581","R"
"98712","4843 new hampshire ave nw, Washington, DC, ","Match","Exact","4843 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.01471,38.949234","76228117","R"
"98711","4831 new hampshire ave nw, Washington, DC, ","Match","Exact","4831 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.014824,38.949074","76228117","R"
"98714","112 emerson st nw, Washington, DC, ","Match","Exact","112 EMERSON ST NW, WASHINGTON, DC, 20011","-77.01336,38.949795","76223914","L"
"98713","116 emerson st nw, Washington, DC, ","Match","Exact","116 EMERSON ST NW, WASHINGTON, DC, 20011","-77.01338,38.949806","76223914","L"
"98716","4937 1st st nw, Washington, DC, ","Match","Exact","4937 1ST ST NW, WASHINGTON, DC, 20011","-77.01287,38.950165","76223803","R"
"98715","4901 1st st nw, Washington, DC, ","Match","Exact","4901 1ST ST NW, WASHINGTON, DC, 20011","-77.013115,38.94984","76223803","R"
"98718","4921 1st st nw, Washington, DC, ","Match","Exact","4921 1ST ST NW, WASHINGTON, DC, 20011","-77.01298,38.95002","76223803","R"
"98717","4929 1st st nw, Washington, DC, ","Match","Exact","4929 1ST ST NW, WASHINGTON, DC, 20011","-77.012924,38.950092","76223803","R"
"98710","5040 new hampshire ave nw, Washington, DC, ","Match","Exact","5040 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.01291,38.95168","76223802","L"
"97654","231 jefferson st nw, Washington, DC, ","Match","Exact","231 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.01436,38.955547","76223781","R"
"97653","227 jefferson st nw, Washington, DC, ","Match","Exact","227 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.01428,38.95555","76223781","R"
"97652","225 jefferson st nw, Washington, DC, ","Match","Exact","225 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.014244,38.95555","76223781","R"
"97651","223 jefferson st nw, Washington, DC, ","Match","Exact","223 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.014206,38.95555","76223781","R"
"97650","221 jefferson st nw, Washington, DC, ","Match","Exact","221 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.01417,38.95555","76223781","R"
"98704","5112 new hampshire ave nw, Washington, DC, ","Match","Exact","5112 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.01229,38.952507","76223804","L"
"98705","5106 new hampshire ave nw, Washington, DC, ","Match","Exact","5106 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.01233,38.95245","76223804","L"
"98706","5104 new hampshire ave nw, Washington, DC, ","Match","Exact","5104 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.012344,38.952435","76223804","L"
"98707","5102 new hampshire ave nw, Washington, DC, ","Match","Exact","5102 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.01236,38.952415","76223804","L"
"97659","5420 2nd st nw, Washington, DC, ","Match","Exact","5420 2ND ST NW, WASHINGTON, DC, 20011","-77.01363,38.95574","76223779","L"
"98700","5124 new hampshire ave nw, Washington, DC, ","Match","Exact","5124 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.01221,38.952618","76223804","L"
"97658","5422 2nd st nw, Washington, DC, ","Match","Exact","5422 2ND ST NW, WASHINGTON, DC, 20011","-77.01363,38.955753","76223779","L"
"98701","5122 new hampshire ave nw, Washington, DC, ","Match","Exact","5122 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.01222,38.9526","76223804","L"
"97657","5424 2nd st nw, Washington, DC, ","Match","Exact","5424 2ND ST NW, WASHINGTON, DC, 20011","-77.01363,38.955765","76223779","L"
"98702","5116 new hampshire ave nw, Washington, DC, ","Match","Exact","5116 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.01227,38.95254","76223804","L"
"97656","218 missouri ave nw, Washington, DC, ","Match","Exact","218 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01414,38.95643","76223770","L"
"98703","5114 new hampshire ave nw, Washington, DC, ","Match","Exact","5114 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20011","-77.012276,38.952526","76223804","L"
"97655","233 jefferson st nw, Washington, DC, ","Match","Exact","233 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.0144,38.955547","76223781","R"
"97641","5423 kansas ave nw, Washington, DC, ","Match","Exact","5423 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.015594,38.95579","644043494","R"
"97640","5417 kansas ave nw, Washington, DC, ","Match","Exact","5417 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01563,38.955738","644043494","R"
"97643","5429 kansas ave nw, Washington, DC, ","Match","Exact","5429 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01556,38.95585","644043494","R"
"97642","5425 kansas ave nw, Washington, DC, ","Match","Exact","5425 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01558,38.95581","644043494","R"
"97649","217 jefferson st nw, Washington, DC, ","Match","Exact","217 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.0141,38.955555","76223781","R"
"97648","215 jefferson st nw, Washington, DC, ","Match","Exact","215 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.01406,38.955555","76223781","R"
"97645","226 missouri ave nw, Washington, DC, ","Match","Exact","226 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01433,38.956493","76223770","L"
"97644","5431 kansas ave nw, Washington, DC, ","Match","Exact","5431 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01554,38.955868","644043494","R"
"97647","222 missouri ave nw, Washington, DC, ","Match","Exact","222 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01423,38.956463","76223770","L"
"97646","224 missouri ave nw, Washington, DC, ","Match","Exact","224 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01428,38.95648","76223770","L"
"92295","154 w st nw, Washington, DC, ","Match","Exact","154 W ST NW, WASHINGTON, DC, 20001","-77.013885,38.919174","76224571","L"
"92294","156 w st nw, Washington, DC, ","Match","Exact","156 W ST NW, WASHINGTON, DC, 20001","-77.013916,38.91917","76224571","L"
"92297","2134 flagler pl nw, Washington, DC, ","Match","Exact","2134 FLAGLER PL NW, WASHINGTON, DC, 20001","-77.01355,38.918507","76224581","L"
"92296","152 w st nw, Washington, DC, ","Match","Exact","152 W ST NW, WASHINGTON, DC, 20001","-77.01385,38.919174","76224571","L"
"92291","2119  flagler pl nw p-1, Washington, DC, ","Match","Exact","2119 FLAGLER PL NW, WASHINGTON, DC, 20001","-77.013535,38.91836","76224581","R"
"92290","2119  flagler pl nw 2, Washington, DC, ","Match","Exact","2119 FLAGLER PL NW, WASHINGTON, DC, 20001","-77.013535,38.91836","76224581","R"
"92293","2108  1st st nw 2, Washington, DC, ","Match","Exact","2108 1ST ST NW, WASHINGTON, DC, 20001","-77.01216,38.91827","76224587","L"
"90098","642 kenyon st nw, Washington, DC, ","Match","Exact","642 KENYON ST NW, WASHINGTON, DC, 20010","-77.02224,38.92995","76224212","L"
"92292","2108  1st st nw 1, Washington, DC, ","Match","Exact","2108 1ST ST NW, WASHINGTON, DC, 20001","-77.01216,38.91827","76224587","L"
"90099","644 kenyon st nw, Washington, DC, ","Match","Exact","644 KENYON ST NW, WASHINGTON, DC, 20010","-77.02227,38.92995","76224212","L"
"90096","636 kenyon st nw, Washington, DC, ","Match","Exact","636 KENYON ST NW, WASHINGTON, DC, 20010","-77.02215,38.92996","76224212","L"
"90097","640 kenyon st nw, Washington, DC, ","Match","Exact","640 KENYON ST NW, WASHINGTON, DC, 20010","-77.02221,38.929955","76224212","L"
"90094","632 kenyon st nw, Washington, DC, ","Match","Exact","632 KENYON ST NW, WASHINGTON, DC, 20010","-77.02209,38.929966","76224212","L"
"90095","634 kenyon st nw, Washington, DC, ","Match","Exact","634 KENYON ST NW, WASHINGTON, DC, 20010","-77.02212,38.929962","76224212","L"
"92299","2130 flagler pl nw, Washington, DC, ","Match","Exact","2130 FLAGLER PL NW, WASHINGTON, DC, 20001","-77.01355,38.91847","76224581","L"
"90092","628 kenyon st nw, Washington, DC, ","Match","Exact","628 KENYON ST NW, WASHINGTON, DC, 20010","-77.02203,38.92997","76224212","L"
"92298","2132 flagler pl nw, Washington, DC, ","Match","Exact","2132 FLAGLER PL NW, WASHINGTON, DC, 20001","-77.01355,38.918488","76224581","L"
"90093","630 kenyon st nw, Washington, DC, ","Match","Exact","630 KENYON ST NW, WASHINGTON, DC, 20010","-77.02206,38.929966","76224212","L"
"90090","649 irving st nw, Washington, DC, ","Match","Exact","649 IRVING ST NW, WASHINGTON, DC, 20010","-77.02202,38.929066","632575817","R"
"90091","651 irving st nw, Washington, DC, ","Match","Exact","651 IRVING ST NW, WASHINGTON, DC, 20010","-77.02205,38.92906","632575817","R"
"97632","227 ingraham st nw, Washington, DC, ","Match","Exact","227 INGRAHAM ST NW, WASHINGTON, DC, 20011","-77.014305,38.954475","76223784","R"
"97631","223 ingraham st nw, Washington, DC, ","Match","Exact","223 INGRAHAM ST NW, WASHINGTON, DC, 20011","-77.01422,38.954475","76223784","R"
"97630","221 ingraham st nw, Washington, DC, ","Match","Exact","221 INGRAHAM ST NW, WASHINGTON, DC, 20011","-77.01418,38.95448","76223784","R"
"97636","5405 kansas ave nw, Washington, DC, ","Match","Exact","5405 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01572,38.955627","644043494","R"
"97635","5403 kansas ave nw, Washington, DC, ","Match","Exact","5403 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01573,38.95561","644043494","R"
"97634","239 ingraham st nw, Washington, DC, ","Match","Exact","239 INGRAHAM ST NW, WASHINGTON, DC, 20011","-77.01456,38.954468","76223784","R"
"97633","237 ingraham st nw, Washington, DC, ","Match","Exact","237 INGRAHAM ST NW, WASHINGTON, DC, 20011","-77.01451,38.954468","76223784","R"
"97639","5415 kansas ave nw, Washington, DC, ","Match","Exact","5415 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01565,38.95572","644043494","R"
"97638","5413 kansas ave nw, Washington, DC, ","Match","Exact","5413 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01566,38.9557","644043494","R"
"97637","5409 kansas ave nw, Washington, DC, ","Match","Exact","5409 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01569,38.955666","644043494","R"
"90087","633 irving st nw, Washington, DC, ","Match","Exact","633 IRVING ST NW, WASHINGTON, DC, 20010","-77.02178,38.92909","632575817","R"
"90088","637 irving st nw, Washington, DC, ","Match","Exact","637 IRVING ST NW, WASHINGTON, DC, 20010","-77.02184,38.92908","632575817","R"
"90089","641 irving st nw, Washington, DC, ","Match","Exact","641 IRVING ST NW, WASHINGTON, DC, 20010","-77.021904,38.929077","632575817","R"
"90080","3111 georgia ave nw, Washington, DC, ","Match","Exact","3111 GEORGIA AVE NW, WASHINGTON, DC, 20010","-77.02325,38.929203","76224178","R"
"90081","605 irving st nw, Washington, DC, ","Match","Exact","605 IRVING ST NW, WASHINGTON, DC, 20010","-77.02137,38.929123","632575817","R"
"90082","irving st nw, Washington, DC, ","No_Match"
"90083","3113 georgia ave nw, Washington, DC, ","Match","Exact","3113 GEORGIA AVE NW, WASHINGTON, DC, 20010","-77.02325,38.929222","76224178","R"
"90084","3115 georgia ave nw, Washington, DC, ","Match","Exact","3115 GEORGIA AVE NW, WASHINGTON, DC, 20010","-77.02325,38.929237","76224178","R"
"90085","3119 georgia av nw, Washington, DC, ","Match","Exact","3119 GEORGIA AVE NW, WASHINGTON, DC, 20010","-77.023254,38.92927","76224178","R"
"90086","631 irving st nw, Washington, DC, ","Match","Exact","631 IRVING ST NW, WASHINGTON, DC, 20010","-77.02175,38.92909","632575817","R"
"97621","230 jefferson st nw, Washington, DC, ","Match","Exact","230 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.01436,38.955536","76223781","L"
"97620","236 jefferson st nw, Washington, DC, ","Match","Exact","236 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.01447,38.955532","76223781","L"
"97623","224 jefferson st nw, Washington, DC, ","Match","Exact","224 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.014244,38.95554","76223781","L"
"97622","226 jefferson st nw, Washington, DC, ","Match","Exact","226 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.01428,38.95554","76223781","L"
"97625","214 jefferson st nw, Washington, DC, ","Match","Exact","214 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.01406,38.955544","76223781","L"
"97624","222 jefferson st nw, Washington, DC, ","Match","Exact","222 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.014206,38.95554","76223781","L"
"97627","211 ingraham st nw, Washington, DC, ","Match","Exact","211 INGRAHAM ST NW, WASHINGTON, DC, 20011","-77.01397,38.954483","76223784","R"
"97626","212 jefferson st nw, Washington, DC, ","Match","Exact","212 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.01402,38.955547","76223781","L"
"97629","217 ingraham st nw, Washington, DC, ","Match","Exact","217 INGRAHAM ST NW, WASHINGTON, DC, 20011","-77.0141,38.95448","76223784","R"
"97628","213 ingraham st nw, Washington, DC, ","Match","Exact","213 INGRAHAM ST NW, WASHINGTON, DC, 20011","-77.014015,38.954483","76223784","R"
"97619","244 jefferson st nw, Washington, DC, ","Match","Exact","244 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.014626,38.95553","76223781","L"
"90078","3105 georgia ave nw, Washington, DC, ","Match","Exact","3105 GEORGIA AVE NW, WASHINGTON, DC, 20010","-77.02324,38.929153","76224178","R"
"90079","3109 georgia ave nw, Washington, DC, ","Match","Exact","3109 GEORGIA AVE NW, WASHINGTON, DC, 20010","-77.02324,38.929188","76224178","R"
"90076","602 kenyon st nw, Washington, DC, ","Match","Exact","602 KENYON ST NW, WASHINGTON, DC, 20010","-77.02164,38.930016","76224212","L"
"90077","3103 georgia ave nw, Washington, DC, ","Match","Exact","3103 GEORGIA AVE NW, WASHINGTON, DC, 20010","-77.02324,38.92914","76224178","R"
"90070","617 irving st nw, Washington, DC, ","Match","Exact","617 IRVING ST NW, WASHINGTON, DC, 20010","-77.021545,38.929108","632575817","R"
"90071","619 irving st nw, Washington, DC, ","Match","Exact","619 IRVING ST NW, WASHINGTON, DC, 20010","-77.021576,38.929104","632575817","R"
"90074","610 kenyon st nw, Washington, DC, ","Match","Exact","610 KENYON ST NW, WASHINGTON, DC, 20010","-77.02176,38.93","76224212","L"
"90075","608 kenyon st nw, Washington, DC, ","Match","Exact","608 KENYON ST NW, WASHINGTON, DC, 20010","-77.02173,38.930004","76224212","L"
"90072","614 kenyon st nw, Washington, DC, ","Match","Exact","614 KENYON ST NW, WASHINGTON, DC, 20010","-77.02182,38.929993","76224212","L"
"90073","612 kenyon st nw, Washington, DC, ","Match","Exact","612 KENYON ST NW, WASHINGTON, DC, 20010","-77.02179,38.929996","76224212","L"
"97699","237 missouri ave nw, Washington, DC, ","Match","Exact","237 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01518,38.956787","76223754","R"
"97697","233 missouri ave nw, Washington, DC, ","Match","Exact","233 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01512,38.956768","76223754","R"
"97698","235 missouri ave nw, Washington, DC, ","Match","Exact","235 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01515,38.956776","76223754","R"
"97695","229 missouri ave nw, Washington, DC, ","Match","Exact","229 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01507,38.95675","76223754","R"
"97696","231 missouri ave nw, Washington, DC, ","Match","Exact","231 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.0151,38.956757","76223754","R"
"97693","5517 3rd st nw, Washington, DC, ","Match","Exact","5517 3RD ST NW, WASHINGTON, DC, 20011","-77.01616,38.957222","76223722","R"
"97694","227 missouri ave nw, Washington, DC, ","Match","Exact","227 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01504,38.95674","76223754","R"
"97691","5519 3rd st nw, Washington, DC, ","Match","Exact","5519 3RD ST NW, WASHINGTON, DC, 20011","-77.01616,38.957233","76223722","R"
"97692","265 missouri ave nw, Washington, DC, ","Match","Exact","265 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01558,38.956913","76223754","R"
"97690","5514 2nd st nw, Washington, DC, ","Match","Exact","5514 2ND ST NW, WASHINGTON, DC, 20011","-77.01366,38.9568","76223740","L"
"90062","613 irving st nw, Washington, DC, ","Match","Exact","613 IRVING ST NW, WASHINGTON, DC, 20010","-77.02149,38.92911","632575817","R"
"90061","609 irving st nw, Washington, DC, ","Match","Exact","609 IRVING ST NW, WASHINGTON, DC, 20010","-77.02143,38.92912","632575817","R"
"90064","623 irving st nw, Washington, DC, ","Match","Exact","623 IRVING ST NW, WASHINGTON, DC, 20010","-77.02164,38.9291","632575817","R"
"90063","621 irving st nw, Washington, DC, ","Match","Exact","621 IRVING ST NW, WASHINGTON, DC, 20010","-77.02161,38.929104","632575817","R"
"90060","607 irving st nw, Washington, DC, ","Match","Exact","607 IRVING ST NW, WASHINGTON, DC, 20010","-77.0214,38.92912","632575817","R"
"90069","615 irving st nw, Washington, DC, ","Match","Exact","615 IRVING ST NW, WASHINGTON, DC, 20010","-77.021515,38.92911","632575817","R"
"90066","622 kenyon st nw, Washington, DC, ","Match","Exact","622 KENYON ST NW, WASHINGTON, DC, 20010","-77.02194,38.92998","76224212","L"
"90065","627 irving st nw, Washington, DC, ","Match","Exact","627 IRVING ST NW, WASHINGTON, DC, 20010","-77.0217,38.929096","632575817","R"
"90068","616 kenyon st nw, Washington, DC, ","Match","Exact","616 KENYON ST NW, WASHINGTON, DC, 20010","-77.02185,38.92999","76224212","L"
"90067","620 kenyon st nw, Washington, DC, ","Match","Exact","620 KENYON ST NW, WASHINGTON, DC, 20010","-77.02191,38.92998","76224212","L"
"97688","5520 2nd st nw, Washington, DC, ","Match","Exact","5520 2ND ST NW, WASHINGTON, DC, 20011","-77.01366,38.956856","76223740","L"
"97689","5516 2nd st nw, Washington, DC, ","Match","Exact","5516 2ND ST NW, WASHINGTON, DC, 20011","-77.01366,38.956818","76223740","L"
"97684","5527 kansas ave nw, Washington, DC, ","Match","Exact","5527 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01471,38.956985","76223726","R"
"97685","204 longfellow st nw, Washington, DC, ","Match","Exact","204 LONGFELLOW ST NW, WASHINGTON, DC, 20011","-77.014175,38.957657","76223725","L"
"97686","202 longfellow st nw, Washington, DC, ","Match","Exact","202 LONGFELLOW ST NW, WASHINGTON, DC, 20011","-77.01393,38.957657","76223725","L"
"97687","200 longfellow st nw, Washington, DC, ","Match","Exact","200 LONGFELLOW ST NW, WASHINGTON, DC, 20011","-77.013695,38.957657","76223725","L"
"97680","5513 kansas ave nw, Washington, DC, ","Match","Exact","5513 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.0148,38.95687","76223726","R"
"97681","5515 kansas ave nw, Washington, DC, ","Match","Exact","5515 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.014786,38.956886","76223726","R"
"97682","5519 kansas ave nw, Washington, DC, ","Match","Exact","5519 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01476,38.95692","76223726","R"
"97683","5521 kansas ave nw, Washington, DC, ","Match","Exact","5521 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01475,38.956936","76223726","R"
"90053","3204 warder st nw, Washington, DC, ","Match","Exact","3204 WARDER ST NW, WASHINGTON, DC, 20010","-77.01987,38.930416","76224211","L"
"90052","3208 warder st nw, Washington, DC, ","Match","Exact","3208 WARDER ST NW, WASHINGTON, DC, 20010","-77.019875,38.930447","76224211","L"
"90051","3210 warder st nw, Washington, DC, ","Match","Exact","3210 WARDER ST NW, WASHINGTON, DC, 20010","-77.01988,38.93046","76224211","L"
"90050","3212 warder st nw, Washington, DC, ","Match","Exact","3212 WARDER ST NW, WASHINGTON, DC, 20010","-77.01988,38.93048","76224211","L"
"90059","603 irving st nw, Washington, DC, ","Match","Exact","603 IRVING ST NW, WASHINGTON, DC, 20010","-77.02134,38.929123","632575817","R"
"90058","6th st nw, Washington, DC, ","No_Match"
"90057","3220 warder st nw, Washington, DC, ","Match","Exact","3220 WARDER ST NW, WASHINGTON, DC, 20010","-77.0199,38.930546","76224211","L"
"90056","3228 warder st nw, Washington, DC, ","Match","Exact","3228 WARDER ST NW, WASHINGTON, DC, 20010","-77.01992,38.93061","76224211","L"
"90055","522 lamont st nw, Washington, DC, ","Match","Exact","522 LAMONT ST NW, WASHINGTON, DC, 20010","-77.020424,38.931187","76224210","L"
"90054","3202 warder st nw, Washington, DC, ","Match","Exact","3202 WARDER ST NW, WASHINGTON, DC, 20010","-77.01986,38.930397","76224211","L"
"97679","225 missouri ave nw, Washington, DC, ","Match","Exact","225 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01491,38.956696","76223768","R"
"97677","219 kennedy st nw, Washington, DC, ","Match","Exact","219 KENNEDY ST NW, WASHINGTON, DC, 20011","-77.01456,38.956562","76223766","R"
"97678","223 missouri ave nw, Washington, DC, ","Match","Exact","223 MISSOURI AVE NW, WASHINGTON, DC, 20011","-77.01487,38.956684","76223768","R"
"97671","5400 kansas ave nw, Washington, DC, ","Match","Exact","5400 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.015755,38.955597","644043494","L"
"97672","207 kennedy st nw, Washington, DC, ","Match","Exact","207 KENNEDY ST NW, WASHINGTON, DC, 20011","-77.014084,38.95657","76237743","R"
"97670","5402 kansas ave nw, Washington, DC, ","Match","Exact","5402 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01575,38.955612","644043494","L"
"97675","215 kennedy st nw, Washington, DC, ","Match","Exact","215 KENNEDY ST NW, WASHINGTON, DC, 20011","-77.014534,38.95656","76223766","R"
"97676","217 kennedy st nw, Washington, DC, ","Match","Exact","217 KENNEDY ST NW, WASHINGTON, DC, 20011","-77.01455,38.956562","76223766","R"
"97673","209 kennedy st nw, Washington, DC, ","Match","Exact","209 KENNEDY ST NW, WASHINGTON, DC, 20011","-77.014206,38.956554","76237743","R"
"97674","211 kennedy st nw, Washington, DC, ","Match","Exact","211 KENNEDY ST NW, WASHINGTON, DC, 20011","-77.01433,38.95653","76237743","R"
"90040","3221 6th st nw, Washington, DC, ","Match","Exact","3221 6TH ST NW, WASHINGTON, DC, 20010","-77.02135,38.930885","76224182","R"
"90042","520 lamont st nw, Washington, DC, ","Match","Exact","520 LAMONT ST NW, WASHINGTON, DC, 20010","-77.0204,38.93119","76224210","L"
"90041","3225 6th st nw, Washington, DC, ","Match","Exact","3225 6TH ST NW, WASHINGTON, DC, 20010","-77.02135,38.930893","76224182","R"
"90044","512 lamont st nw, Washington, DC, ","Match","Exact","512 LAMONT ST NW, WASHINGTON, DC, 20010","-77.02031,38.931206","76224210","L"
"90043","518 lamont st nw, Washington, DC, ","Match","Exact","518 LAMONT ST NW, WASHINGTON, DC, 20010","-77.02038,38.931194","76224210","L"
"90046","511 kenyon st nw, Washington, DC, ","Match","Exact","511 KENYON ST NW, WASHINGTON, DC, 20010","-77.02026,38.930244","76224212","R"
"90045","3234 warder st nw, Washington, DC, ","Match","Exact","3234 WARDER ST NW, WASHINGTON, DC, 20010","-77.01993,38.930656","76224211","L"
"90048","517 kenyon st nw, Washington, DC, ","Match","Exact","517 KENYON ST NW, WASHINGTON, DC, 20010","-77.020355,38.93023","76224212","R"
"90047","513 kenyon st nw, Washington, DC, ","Match","Exact","513 KENYON ST NW, WASHINGTON, DC, 20010","-77.020294,38.93024","76224212","R"
"90049","519 kenyon st nw, Washington, DC, ","Match","Exact","519 KENYON ST NW, WASHINGTON, DC, 20010","-77.020386,38.930225","76224212","R"
"97666","5416 kansas ave nw, Washington, DC, ","Match","Exact","5416 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01565,38.95574","644043494","L"
"97667","5414 kansas ave nw, Washington, DC, ","Match","Exact","5414 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01566,38.955723","644043494","L"
"97668","5412 kansas ave nw, Washington, DC, ","Match","Exact","5412 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01568,38.955708","644043494","L"
"90029","3213 warder st nw, Washington, DC, ","Match","Exact","3213 WARDER ST NW, WASHINGTON, DC, 20010","-77.01987,38.93048","76224211","R"
"97669","5410 kansas ave nw, Washington, DC, ","Match","Exact","5410 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.015686,38.95569","644043494","L"
"97660","5416 2nd st nw, Washington, DC, ","Match","Exact","5416 2ND ST NW, WASHINGTON, DC, 20011","-77.01363,38.95572","76223779","L"
"97661","5414 2nd st nw, Washington, DC, ","Match","Exact","5414 2ND ST NW, WASHINGTON, DC, 20011","-77.01363,38.955704","76223779","L"
"97662","5412 2nd st nw, Washington, DC, ","Match","Exact","5412 2ND ST NW, WASHINGTON, DC, 20011","-77.01363,38.955692","76223779","L"
"97663","201 jefferson st nw, Washington, DC, ","Match","Exact","201 JEFFERSON ST NW, WASHINGTON, DC, 20011","-77.013794,38.955563","76223781","R"
"97664","5420 kansas ave nw, Washington, DC, ","Match","Exact","5420 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01562,38.95578","644043494","L"
"97665","5418 kansas ave nw, Washington, DC, ","Match","Exact","5418 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.01563,38.95576","644043494","L"
"90031","3226 warder st nw, Washington, DC, ","Match","Exact","3226 WARDER ST NW, WASHINGTON, DC, 20010","-77.01991,38.93059","76224211","L"
"90030","0437 kenyon st nw, Washington, DC, ","Match","Exact","437 KENYON ST NW, WASHINGTON, DC, 20010","-77.01888,38.930466","76224220","R"
"90035","537 kenyon st nw, Washington, DC, ","Match","Exact","537 KENYON ST NW, WASHINGTON, DC, 20010","-77.02065,38.930183","76224212","R"
"90034","535 kenyon st nw, Washington, DC, ","Match","Exact","535 KENYON ST NW, WASHINGTON, DC, 20010","-77.02062,38.930187","76224212","R"
"90033","533 kenyon st nw, Washington, DC, ","Match","Exact","533 KENYON ST NW, WASHINGTON, DC, 20010","-77.02059,38.93019","76224212","R"
"90032","531 kenyon st nw, Washington, DC, ","Match","Exact","531 KENYON ST NW, WASHINGTON, DC, 20010","-77.02056,38.930195","76224212","R"
"90039","3217 6th st nw, Washington, DC, ","Match","Exact","3217 6TH ST NW, WASHINGTON, DC, 20010","-77.02135,38.930878","76224182","R"
"90038","3215 6th st nw, Washington, DC, ","Match","Exact","3215 6TH ST NW, WASHINGTON, DC, 20010","-77.02135,38.930874","76224182","R"
"90037","543 kenyon st nw, Washington, DC, ","Match","Exact","543 KENYON ST NW, WASHINGTON, DC, 20010","-77.020744,38.93017","76224212","R"
"90036","539 kenyon st nw, Washington, DC, ","Match","Exact","539 KENYON ST NW, WASHINGTON, DC, 20010","-77.02068,38.930176","76224212","R"
"97389","4307 3rd st nw, Washington, DC, ","Match","Exact","4307 3RD ST NW, WASHINGTON, DC, 20011","-77.01546,38.94338","76223924","R"
"97387","0205 upshur st nw, Washington, DC, ","Match","Exact","205 UPSHUR ST NW, WASHINGTON, DC, 20011","-77.013885,38.942215","76223942","R"
"97388","4301 3rd st nw, Washington, DC, ","Match","Exact","4301 3RD ST NW, WASHINGTON, DC, 20011","-77.01546,38.94332","76223924","R"
"95120","4824 kansas ave nw, Washington, DC, ","Match","Exact","4824 KANSAS AVE NW, WASHINGTON, DC, 20011","-77.02048,38.949234","76223593","L"
