14626,1613 13th st nw,Washington,DC,
14627,1615 13th st nw,Washington,DC,
14628,1604 vermont av nw,Washington,DC,
14629,1602 vermont av nw,Washington,DC,
14630,1226 r st nw,Washington,DC,
14631,1226 r st nw,Washington,DC,
14632,1621 13th st nw,Washington,DC,
14633,1619 13th st nw,Washington,DC,
14634,1617 13th st nw,Washington,DC,
14635,1645 13th st nw  unit: a,Washington,DC,
14636,1645 13th st nw  unit: b,Washington,DC,
14637,1210 r st nw  unit: b1,Washington,DC,
14638,1210 r st nw  unit: b2,Washington,DC,
14639,1210 r st nw  unit: b3,Washington,DC,
14640,1210 r st nw  unit: b4,Washington,DC,
14641,1210 r st nw  unit: b5,Washington,DC,
14642,1210 r st nw  unit: b6,Washington,DC,
14643,1210 r st nw  unit: b7,Washington,DC,
14644,1210 r st nw  unit: b8,Washington,DC,
14645,1210 r st nw  unit: b9,Washington,DC,
14646,1210 r st nw  unit: b13,Washington,DC,
14647,1210 r st nw  unit: b14,Washington,DC,
14648,1210 r st nw  unit: b15,Washington,DC,
14649,1210 r st nw  unit: b16,Washington,DC,
14650,1210 r st nw  unit: b17,Washington,DC,
14651,1210 r st nw  unit: 101,Washington,DC,
14652,1210 r st nw  unit: 102,Washington,DC,
14653,1210 r st nw  unit: 103,Washington,DC,
14654,1210 r st nw  unit: 104,Washington,DC,
14655,1210 r st nw  unit: 105,Washington,DC,
14656,1210 r st nw  unit: 106,Washington,DC,
14657,1210 r st nw  unit: 107,Washington,DC,
14658,1210 r st nw  unit: 108,Washington,DC,
14659,1210 r st nw  unit: 109,Washington,DC,
14660,1210 r st nw  unit: 110,Washington,DC,
14661,1210 r st nw  unit: 111,Washington,DC,
14662,1210 r st nw  unit: 112,Washington,DC,
14663,1210 r st nw  unit: 113,Washington,DC,
14664,1210 r st nw  unit: 114,Washington,DC,
14665,1210 r st nw  unit: 115,Washington,DC,
14666,1210 r st nw  unit: 201,Washington,DC,
14667,1210 r st nw  unit: 202,Washington,DC,
14668,1210 r st nw  unit: 203,Washington,DC,
14669,1210 r st nw  unit: 204,Washington,DC,
14670,1210 r st nw  unit: 205,Washington,DC,
14671,1210 r st nw  unit: 206,Washington,DC,
14672,1210 r st nw  unit: 207,Washington,DC,
14673,1210 r st nw  unit: 208,Washington,DC,
14674,1210 r st nw  unit: 209,Washington,DC,
14675,1210 r st nw  unit: 210,Washington,DC,
14676,1210 r st nw  unit: 211,Washington,DC,
14677,1210 r st nw  unit: 212,Washington,DC,
14678,1210 r st nw  unit: 213,Washington,DC,
14679,1210 r st nw  unit: 214,Washington,DC,
14680,1210 r st nw  unit: 215,Washington,DC,
14681,1210 r st nw  unit: 301,Washington,DC,
14682,1210 r st nw  unit: 302,Washington,DC,
14683,1210 r st nw  unit: 303,Washington,DC,
14684,1210 r st nw  unit: 304,Washington,DC,
14685,1210 r st nw  unit: 305,Washington,DC,
14686,1210 r st nw  unit: 306,Washington,DC,
14687,1210 r st nw  unit: 307,Washington,DC,
14688,1210 r st nw  unit: 308,Washington,DC,
14689,1210 r st nw  unit: 309,Washington,DC,
14690,1210 r st nw  unit: 310,Washington,DC,
14691,1210 r st nw  unit: 311,Washington,DC,
14692,1210 r st nw  unit: 312,Washington,DC,
14693,1210 r st nw  unit: 313,Washington,DC,
14694,1210 r st nw  unit: 314,Washington,DC,
14695,1210 r st nw  unit: 315,Washington,DC,
14696,1210 r st nw  unit: 316,Washington,DC,
14697,1210 r st nw  unit: 317,Washington,DC,
14698,1210 r st nw c,Washington,DC,
14699,1210 r st nw p-1c,Washington,DC,
14700,1210 r st nw p-2,Washington,DC,
14701,1210 r st nw p-3,Washington,DC,
14702,1210 r st nw p-4,Washington,DC,
14703,1210 r st nw p-5,Washington,DC,
14704,1210 r st nw p-6,Washington,DC,
14705,1210 r st nw p-7,Washington,DC,
14706,1210 r st nw p-8,Washington,DC,
14707,1210 r st nw p-9,Washington,DC,
14708,1210 r st nw p-10,Washington,DC,
14709,1210 r st nw p-11,Washington,DC,
14710,1210 r st nw p-12,Washington,DC,
14711,1210 r st nw p-13c,Washington,DC,
14712,1210 r st nw p-14c,Washington,DC,
14713,1210 r st nw p-15c,Washington,DC,
14714,1210 r st nw p-16c,Washington,DC,
14715,1210 r st nw p-17c,Washington,DC,
14716,1210 r st nw p-18,Washington,DC,
14717,1210 r st nw p-19,Washington,DC,
14718,1210 r st nw p-20,Washington,DC,
14719,1210 r st nw p-21,Washington,DC,
14720,1210 r st nw p-22,Washington,DC,
14721,1210 r st nw p-23,Washington,DC,
14722,1210 r st nw p-24,Washington,DC,
14723,1210 r st nw p-25,Washington,DC,
14724,1210 r st nw p-26,Washington,DC,
14725,1210 r st nw p-27,Washington,DC,
14726,1210 r st nw p-28,Washington,DC,
14727,1210 r st nw p-29,Washington,DC,
14728,1210 r st nw p-30,Washington,DC,
14729,1210 r st nw p-31,Washington,DC,
14730,1210 r st nw p-32,Washington,DC,
14731,1210 r st nw p-33,Washington,DC,
14732,1210 r st nw p-34,Washington,DC,
14733,1210 r st nw p-35,Washington,DC,
14734,1210 r st nw p-36c,Washington,DC,
14735,1210 r st nw p-37c,Washington,DC,
14736,1210 r st nw p-38c,Washington,DC,
14737,1210 r st nw p-39c,Washington,DC,
14738,1210 r st nw p-40c,Washington,DC,
14739,1210 r st nw p-41c,Washington,DC,
14740,1210 r st nw p-41c,Washington,DC,
14741,1210 r st nw p-43c,Washington,DC,
14742,1210 r st nw p-44c,Washington,DC,
14743,1210 r st nw p-45c,Washington,DC,
14744,1210 r st nw p-46,Washington,DC,
14745,1210 r st nw p-47c,Washington,DC,
14746,1210 r st nw p-48c,Washington,DC,
14747,1210 r st nw p-49c,Washington,DC,
14748,1210 r st nw p-50c,Washington,DC,
14749,1210 r st nw p-51c,Washington,DC,
14750,1210 r st nw p-52c,Washington,DC,
14751,1210 r st nw p-53c,Washington,DC,
14752,1210 r st nw p-54c,Washington,DC,
14753,1210 r st nw p-55c,Washington,DC,
14754,1210 r st nw p-56c,Washington,DC,
14755,1210 r st nw p-57c,Washington,DC,
14756,1210 r st nw p-58c,Washington,DC,
14757,1210 r st nw p-59c,Washington,DC,
14758,1210 r st nw p-60,Washington,DC,
14759,1210 r st nw p-61c,Washington,DC,
14760,1210 r st nw p-62c,Washington,DC,
14761,1210 r st nw p-63c,Washington,DC,
14762,1210 r st nw p-64c,Washington,DC,
14763,1210 r st nw p-65c,Washington,DC,
14764,1210 r st nw p-66,Washington,DC,
14765,1210 r st nw p-67,Washington,DC,
14766,1210 r st nw p-68,Washington,DC,
14767,1210 r st nw p-69,Washington,DC,
14768,1210 r st nw p-70,Washington,DC,
14769,1210 r st nw p-71,Washington,DC,
14770,1210 r st nw p-72,Washington,DC,
14771,1210 r st nw p-73,Washington,DC,
14772,1210 r st nw p-74,Washington,DC,
14773,1210 r st nw p-75,Washington,DC,
14774,1210 r st nw p-76,Washington,DC,
14775,1210 r st nw p-77,Washington,DC,
14776,1210 r st nw p-78,Washington,DC,
14777,1210 r st nw p-79,Washington,DC,
14778,1210 r st nw p-80,Washington,DC,
14779,1210 r st nw p-81,Washington,DC,
14780,1210 r st nw p-82,Washington,DC,
14781,1210 r st nw p-83,Washington,DC,
14782,1210 r st nw p-84,Washington,DC,
14783,1210 r st nw p-85,Washington,DC,
14784,1210 r st nw p-86,Washington,DC,
14785,1210 r st nw p-87,Washington,DC,
14786,1641 13th st nw  unit: a,Washington,DC,
14787,1641 13th st nw  unit: b,Washington,DC,
14788,1224 r st nw  unit: 1,Washington,DC,
14789,1224 r st nw  unit: 2,Washington,DC,
14790,1224 r st nw p-88,Washington,DC,
14791,1224 r st nw p-89,Washington,DC,
14792,1204 q st nw,Washington,DC,
14793,1202 q st nw,Washington,DC,
14794,1502 vermont ave nw,Washington,DC,
14795,1509 13th st nw,Washington,DC,
14796,1511 13th st nw,Washington,DC,
14797,1504 vermont av nw,Washington,DC,
14798,1500 vermont ave nw  unit: 1,Washington,DC,
14799,1500 vermont ave nw  unit: 2,Washington,DC,
14800,1500 vermont ave nw  unit: 3,Washington,DC,
14801,1500 vermont ave nw  unit: 4,Washington,DC,
14802,1500 vermont ave nw  unit: 5,Washington,DC,
14803,1500 vermont ave nw  unit: 6,Washington,DC,
14804,1517 vermont ave nw,Washington,DC,
14805,1509 vermont ave nw,Washington,DC,
14806,1513 vermont ave nw,Washington,DC,
14807,1515 vermont av nw,Washington,DC,
14808,1503 vermont ave nw,Washington,DC,
14809,1505 vermont ave nw,Washington,DC,
14810,1215 rhode island ave nw,Washington,DC,
14811,18 logan cir nw,Washington,DC,
14812,1522 1/2 12th st nw,Washington,DC,
14813,1518 12th st nw,Washington,DC,
14814,1529 vermont ave nw,Washington,DC,
14815,1201 rhode island ave nw,Washington,DC,
14816,1209 rhode island av nw,Washington,DC,
14817,1531 vermont av nw,Washington,DC,
14818,1203 rhode island ave nw,Washington,DC,
14819,1526 12th st nw,Washington,DC,
14820,1523 vermont av nw,Washington,DC,
14821,1521 vermont av nw,Washington,DC,
14822,1200 q st nw  unit: 102,Washington,DC,
14823,1200 q st nw  unit: 201,Washington,DC,
14824,1200 q st nw  unit: 202,Washington,DC,
14825,1200 q st nw  unit: 302,Washington,DC,
14826,1200 q st nw unit: 1p,Washington,DC,
14827,1200 q st nw unit: 2p,Washington,DC,
14828,1200 q st nw unit: 3p,Washington,DC,
14829,1514 12th st nw  unit: 1,Washington,DC,
14830,1514 12th st nw  unit: 2,Washington,DC,
14831,1514 12th st nw  unit: 3,Washington,DC,
14832,1514 12th st nw  unit: 4,Washington,DC,
14833,1501 vermont ave nw  unit: 1,Washington,DC,
14834,1501 vermont ave nw  unit: 2,Washington,DC,
14835,1501 vermont ave nw  unit: 3,Washington,DC,
14836,1201 q st nw  unit: 1,Washington,DC,
14837,1201 q st nw  unit: 2,Washington,DC,
14838,1201 q st nw  unit: 3,Washington,DC,
14839,1201 q st nw  unit: 4,Washington,DC,
14840,1201 q st nw  unit: 102,Washington,DC,
14841,1201 q st nw  unit: 103,Washington,DC,
14842,1201 q st nw  unit: 105,Washington,DC,
14843,1201 q st nw  unit: 201,Washington,DC,
14844,1201 q st nw  unit: 202,Washington,DC,
14845,1201 q st nw  unit: 204,Washington,DC,
14846,1201 q st nw  unit: 205,Washington,DC,
14847,1201 q st nw  unit: 301,Washington,DC,
14848,1201 q st nw  unit: 302,Washington,DC,
14849,1201 q st nw  unit: 304,Washington,DC,
14850,1201 q st nw  unit: 305,Washington,DC,
14851,1201 q st nw  unit: 402,Washington,DC,
14852,1201 q st nw  unit: 403,Washington,DC,
14853,1201 q st nw  unit: 404,Washington,DC,
14854,1213 o st nw,Washington,DC,
14855,1215 o st nw,Washington,DC,
14856,1217 o st nw,Washington,DC,
14857,1219 o st nw,Washington,DC,
14858,1402 12th st nw,Washington,DC,
14859,1229 o st nw,Washington,DC,
14860,1227 o st nw,Washington,DC,
14861,1225 o st nw,Washington,DC,
14862,1221 o st nw,Washington,DC,
14863,1406 12th st nw,Washington,DC,
14864,23 logan cir nw,Washington,DC,
14865,1416 12th st nw,Washington,DC,
14866,1414 12th st nw,Washington,DC,
14867,1202 p st nw,Washington,DC,
14868,1424 12th st nw,Washington,DC,
14869,1422  12th st nw,Washington,DC,
14870,1420  12th st nw,Washington,DC,
14871,12th st nw,Washington,DC,
14872,1426 12th st nw,Washington,DC,
14873,1432 12th st nw,Washington,DC,
14874,1201 o st nw  unit: 1a,Washington,DC,
14875,1201 o st nw  unit: 2a,Washington,DC,
14876,1201 o st nw  unit: 2b,Washington,DC,
14877,1201 o st nw  unit: 3a,Washington,DC,
14878,1201 o st nw  unit: 3b,Washington,DC,
14879,1201 o st nw unit: p1,Washington,DC,
14880,1201 o st nw unit: p2,Washington,DC,
14881,24 logan cir nw  unit: 1,Washington,DC,
14882,24 logan cir nw  unit: 2,Washington,DC,
14883,24 logan cir nw  unit: 3,Washington,DC,
14884,24 logan cir nw  unit: 4,Washington,DC,
14885,24 logan cir nw  unit: 5,Washington,DC,
14886,24 logan cir nw  unit: 6,Washington,DC,
14887,24 logan cir nw  unit: 7,Washington,DC,
14888,24 logan cir nw  unit: 8,Washington,DC,
14889,20 logan cir nw  unit: ll1,Washington,DC,
14890,20 logan cir nw  unit: ll2,Washington,DC,
14891,20 logan cir nw  unit: ll3,Washington,DC,
14892,20 logan cir nw  unit: 1-1,Washington,DC,
14893,20 logan cir nw  unit: 1-2,Washington,DC,
14894,20 logan cir nw  unit: 1-3,Washington,DC,
14895,20 logan cir nw  unit: 2-1,Washington,DC,
14896,20 logan cir nw  unit: 2-2,Washington,DC,
14897,20 logan cir nw  unit: 3-1,Washington,DC,
14898,20 logan cir nw  unit: 3-2,Washington,DC,
14899,20 logan cir nw  unit: 3-3,Washington,DC,
14900,27 logan cir nw  unit: 1,Washington,DC,
14901,27 logan cir nw  unit: 2,Washington,DC,
14902,27 logan cir nw  unit: 3,Washington,DC,
14903,27 logan cir nw  unit: 4,Washington,DC,
14904,27 logan cir nw  unit: 5,Washington,DC,
14905,27 logan cir nw  unit: 6,Washington,DC,
14906,27 logan cir nw  unit: 7,Washington,DC,
14907,27 logan cir nw  unit: 8,Washington,DC,
14908,27 logan cir nw  unit: 9,Washington,DC,
14909,27 logan cir nw  unit: 10,Washington,DC,
14910,27 logan cir nw  unit: 11,Washington,DC,
14911,27 logan cir nw  unit: 12,Washington,DC,
14912,27 logan cir nw  unit: 13,Washington,DC,
14913,27 logan cir nw  unit: 14,Washington,DC,
14914,0027 logan cir nw unit: ps1,Washington,DC,
14915,0027 logan cir nw unit: ps2,Washington,DC,
14916,0027 logan cir nw unit: ps4,Washington,DC,
14917,0027 logan cir nw unit: ps5,Washington,DC,
14918,0027 logan cir nw unit: ps6,Washington,DC,
14919,0027 logan ct nw unit: ps7,Washington,DC,
14920,0027 logan cir nw unit: ps8,Washington,DC,
14921,0027 logan cir nw unit: ps9,Washington,DC,
14922,0027 logan cir nw unit: ps10,Washington,DC,
14923,0027 logan cir nw unit: ps11,Washington,DC,
14924,1209 o st nw  unit: 1,Washington,DC,
14925,1209 o st nw  unit: 2,Washington,DC,
14926,1209 o st nw  unit: 3,Washington,DC,
14927,19 logan cir nw  unit: 1,Washington,DC,
14928,19 logan cir nw  unit: 2,Washington,DC,
14929,19 logan cir nw  unit: 100,Washington,DC,
14930,19 logan cir nw  unit: 101,Washington,DC,
14931,19 logan cir nw  unit: 200,Washington,DC,
14932,19 logan cir nw  unit: 201,Washington,DC,
14933,19 logan cir nw  unit: 300,Washington,DC,
14934,1410 12th st nw  unit: 1,Washington,DC,
14935,1410 12th st nw  unit: 2,Washington,DC,
14936,1410 12th st nw  unit: 3,Washington,DC,
14937,1410 12th st nw  unit: 4,Washington,DC,
14938,1410 12th st nw  unit: 5,Washington,DC,
14939,1410 12th st nw  unit: 6,Washington,DC,
14940,1410 12th st nw  unit: 7,Washington,DC,
14941,1301 13th st nw,Washington,DC,
14942,1314 12th st nw,Washington,DC,
14943,1325 13th st nw  unit: 105,Washington,DC,
14944,1325 13th st nw  unit: 103,Washington,DC,
14945,1325 13th st nw  unit: 104,Washington,DC,
14946,1325 13th st nw  unit: 204,Washington,DC,
14947,1325 13th st nw  unit: 404,Washington,DC,
14948,1325 13th st nw  unit: 504,Washington,DC,
14949,1325 13th st nw  unit: 704,Washington,DC,
14950,1325 13th st nw  unit: 106,Washington,DC,
14951,1325 13th st nw  unit: 206,Washington,DC,
14952,1325 13th st nw  unit: 306,Washington,DC,
14953,1325 13th st nw  unit: 506,Washington,DC,
14954,1325 13th st nw  unit: 606,Washington,DC,
14955,1325 13th st nw  unit: 706,Washington,DC,
14956,1325 13th st nw  unit: 201,Washington,DC,
14957,1325 13th st nw  unit: 301,Washington,DC,
14958,1325 13th st nw  unit: 601,Washington,DC,
14959,1325 13th st nw  unit: 701,Washington,DC,
14960,1325 13th st nw  unit: 302,Washington,DC,
14961,1325 13th st nw  unit: 602,Washington,DC,
14962,1325 13th st nw  unit: 702,Washington,DC,
14963,1325 13th st nw  unit: 203,Washington,DC,
14964,1325 13th st nw  unit: 303,Washington,DC,
14965,1325 13th st nw  unit: 403,Washington,DC,
14966,1325 13th st nw  unit: 503,Washington,DC,
14967,1325 13th st nw  unit: 603,Washington,DC,
14968,1325 13th st nw  unit: 305,Washington,DC,
14969,1325 13th st nw  unit: 405,Washington,DC,
14970,1325 13th st nw  unit: 605,Washington,DC,
14971,1325 13th st nw  unit: 705,Washington,DC,
14972,1325 13th st nw  unit: 401,Washington,DC,
14973,1325 13th st nw  unit: 36,Washington,DC,
14974,1325 13th st nw  unit: 37,Washington,DC,
14975,1325 13th st nw  unit: 38,Washington,DC,
14976,1325 13th st nw  unit: 50,Washington,DC,
14977,1325 13th st nw  unit: 51,Washington,DC,
14978,1325 13th st nw unit: p17,Washington,DC,
14979,1325 13th st nw 00p19,Washington,DC,
14980,1325 13th st nw unit: p21,Washington,DC,
14981,1325 13th st nw unit: p22,Washington,DC,
14982,1325 13th st nw unit: p23,Washington,DC,
14983,1325 13th st nw unit: p24,Washington,DC,
14984,1325 13th st nw unit: p25,Washington,DC,
14985,1325 13th st nw 00g26,Washington,DC,
14986,1325 13th st nw unit: p27,Washington,DC,
14987,1325 13th st nw unit: p29,Washington,DC,
14988,1325 13th st nw unit: p30,Washington,DC,
14989,1325 13th st nw unit: p31,Washington,DC,
14990,1325 13th st nw unit: p32,Washington,DC,
14991,1325 13th st nw unit: p33,Washington,DC,
14992,1325 13th st nw unit: p34,Washington,DC,
14993,1325 13th st nw unit: p36,Washington,DC,
14994,1325 13th st nw unit: p38,Washington,DC,
14995,1325 13th st nw unit: p42,Washington,DC,
14996,1325 13th st nw unit: p43,Washington,DC,
14997,1325 13th st nw unit: p44,Washington,DC,
14998,1325 13th st nw unit: p45,Washington,DC,
14999,1325 13th st nw unit: p46,Washington,DC,
15000,1325 13th st nw unit: p47,Washington,DC,
15001,1325 13th st nw 00p48,Washington,DC,
15002,1325 13th st nw unit: p50,Washington,DC,
15003,1325 13th st nw unit: p54,Washington,DC,
15004,1325 13th st nw unit: p55,Washington,DC,
15005,1325 13th st nw unit: p57,Washington,DC,
15006,1325 13th st nw unit: p59,Washington,DC,
15007,1325 13th st nw unit: p61,Washington,DC,
15008,1325 13th st nw unit: p62,Washington,DC,
15009,1325 13th st nw unit: p64,Washington,DC,
15010,1325 13th st nw unit: p65,Washington,DC,
15011,1325 13th st nw unit: p69,Washington,DC,
15012,1325 13th st nw unit: p72,Washington,DC,
15013,1325 13th st nw unit: p74,Washington,DC,
15014,1325 13th st nw unit: p75,Washington,DC,
15015,1325 13th st nw unit: p76,Washington,DC,
15016,1325 13th st nw  unit: 1,Washington,DC,
15017,1325 13th st nw  unit: 4,Washington,DC,
15018,1325 13th st nw  unit: 5,Washington,DC,
15019,1325 13th st nw  unit: 6,Washington,DC,
15020,1325 13th st nw  unit: 8,Washington,DC,
15021,1325 13th st nw  unit: 9,Washington,DC,
15022,1325 13th st nw  unit: 10,Washington,DC,
15023,1325 13th st nw  unit: 12,Washington,DC,
15024,1325 13th st nw  unit: 31,Washington,DC,
15025,1325 13th st nw  unit: 32,Washington,DC,
15026,1325 13th st nw  unit: 33,Washington,DC,
15027,1325 13th st nw  unit: 34,Washington,DC,
15028,1325 13th st nw  unit: 35,Washington,DC,
15029,1325 13th st nw  unit: 42,Washington,DC,
15030,1325 13th st nw  unit: 43,Washington,DC,
15031,1325 13th st nw  unit: 45,Washington,DC,
15032,1325 13th st nw  unit: 47,Washington,DC,
15033,1325 13th st nw  unit: 48,Washington,DC,
15034,1325 13th st nw  unit: 49,Washington,DC,
15035,1325 13th st nw  unit: 13,Washington,DC,
15036,1325 13th st nw  unit: 14,Washington,DC,
15037,1325 13th st nw  unit: 15,Washington,DC,
15038,1325 13th st nw  unit: 16,Washington,DC,
15039,1325 13th st nw  unit: 17,Washington,DC,
15040,1325 13th st nw  unit: 18,Washington,DC,
15041,1325 13th st nw  unit: 19,Washington,DC,
15042,1325 13th st nw  unit: 20,Washington,DC,
15043,1325 13th st nw  unit: 21,Washington,DC,
15044,1325 13th st nw  unit: 22,Washington,DC,
15045,1325 13th st nw  unit: 23,Washington,DC,
15046,1325 13th st nw  unit: 24,Washington,DC,
15047,1325 13th st nw  unit: 26,Washington,DC,
15048,1325 13th st nw  unit: 27,Washington,DC,
15049,1325 13th st nw  unit: 29,Washington,DC,
15050,1325 13th st nw  unit: 30,Washington,DC,
15051,1325 13th st nw unit: p1,Washington,DC,
15052,1325 13th st nw unit: p2,Washington,DC,
15053,1325 13th st nw unit: p4,Washington,DC,
15054,1325 13th st nw unit: p5,Washington,DC,
15055,1325 13th st nw unit: p6,Washington,DC,
15056,1325 13th st nw unit: p8,Washington,DC,
15057,1325 13th st nw unit: p9,Washington,DC,
15058,1325 13th st nw unit: p10,Washington,DC,
15059,1325 13th st nw unit: p12,Washington,DC,
15060,1325 13th st nw unit: p13,Washington,DC,
15061,1325 13th st nw unit: p14,Washington,DC,
15062,1325 13th st nw unit: p15,Washington,DC,
15063,1325 13th st nw unit: 34,Washington,DC,
15064,1325 13th st nw unit: p78,Washington,DC,
15065,1325 13th st nw unit: p79,Washington,DC,
15066,1325 13th st nw unit: p81,Washington,DC,
15067,1325 13th st nw unit: p82,Washington,DC,
15068,1325 13th st nw unit: p83,Washington,DC,
15069,1325 13th st nw unit: p84,Washington,DC,
15070,1325 13th st nw unit: p85,Washington,DC,
15071,1325 13th st nw 00p87,Washington,DC,
15072,1325 13th st nw 00p88,Washington,DC,
15073,1325 13th st nw 00p89,Washington,DC,
15074,1325 13th st nw 00p91,Washington,DC,
15075,1325 13th st nw 00p92,Washington,DC,
15076,1325 13th st nw unit: p94,Washington,DC,
15077,1325 13th st nw 00p95,Washington,DC,
15078,1325 13th st nw 00p96,Washington,DC,
15079,1201 n st nw  unit: a,Washington,DC,
15080,1201 n st nw  unit: b,Washington,DC,
15081,1201 n st nw  unit: c,Washington,DC,
15082,1201 n st nw  unit: d,Washington,DC,
15083,1201 n st nw  unit: e,Washington,DC,
15084,1201 n st nw  unit: f,Washington,DC,
15085,1201 n st nw  unit: g,Washington,DC,
15086,1201 n st nw  unit: h,Washington,DC,
15087,1203 n st nw  unit: a,Washington,DC,
15088,1203 n st nw  unit: b,Washington,DC,
15089,1203 n st nw  unit: c,Washington,DC,
15090,1203 n st nw  unit: d,Washington,DC,
15091,1203 n st nw  unit: e,Washington,DC,
15092,1203 n st nw  unit: f,Washington,DC,
15093,1203 n st nw  unit: g,Washington,DC,
15094,1203 n st nw  unit: h,Washington,DC,
15095,1205 n st nw  unit: a,Washington,DC,
15096,1205 n st nw  unit: b,Washington,DC,
15097,1205 n st nw  unit: c,Washington,DC,
15098,1205 n st nw  unit: d,Washington,DC,
15099,1205 n st nw  unit: e,Washington,DC,
15100,1205 n st nw  unit: f,Washington,DC,
15101,1205 n st nw  unit: g,Washington,DC,
15102,1205 n st nw  unit: h,Washington,DC,
15103,1207 n st nw  unit: a,Washington,DC,
15104,1207 n st nw  unit: b,Washington,DC,
15105,1207 n st nw  unit: c,Washington,DC,
15106,1207 n st nw  unit: d,Washington,DC,
15107,1207 n st nw  unit: e,Washington,DC,
15108,1207 n st nw  unit: f,Washington,DC,
15109,1207 n st nw  unit: g,Washington,DC,
15110,1207 n st nw  unit: h,Washington,DC,
15111,1306 12th st nw  unit: a,Washington,DC,
15112,1306 12th st nw  unit: b,Washington,DC,
15113,1306 12th st nw  unit: c,Washington,DC,
15114,1306 12th st nw  unit: d,Washington,DC,
15115,1308 12th st nw  unit: a,Washington,DC,
15116,1308 12th st nw  unit: b,Washington,DC,
15117,1308 12th st nw  unit: c,Washington,DC,
15118,1308 12th st nw  unit: d,Washington,DC,
15119,1225 n st nw  unit: a,Washington,DC,
15120,1225 n st nw  unit: b,Washington,DC,
15121,1225 n st nw  unit: c,Washington,DC,
15122,1225 n st nw  unit: d,Washington,DC,
15123,1225 n st nw  unit: e,Washington,DC,
15124,1225 n st nw  unit: f,Washington,DC,
15125,1227 n st nw  unit: a,Washington,DC,
15126,1227 n st nw  unit: b,Washington,DC,
15127,1227 n st nw  unit: c,Washington,DC,
15128,1227 n st nw  unit: d,Washington,DC,
15129,1310 12th st nw  unit: 1,Washington,DC,
15130,1310 12th st nw  unit: 2,Washington,DC,
15131,1310 12th st nw  unit: 3,Washington,DC,
15132,1310 12th st nw  unit: 4,Washington,DC,
15133,1310 12th st nw  unit: 5,Washington,DC,
15134,1310 12th st nw  unit: 6,Washington,DC,
15135,1310 12th st nw  unit: 7,Washington,DC,
15136,1310 12th st nw  unit: 8,Washington,DC,
15137,1310 12th st nw p-1,Washington,DC,
15138,1310 12th st nw p2,Washington,DC,
15139,1310 12th st nw p3,Washington,DC,
15140,1310 12th st nw p4,Washington,DC,
15141,1213 n st nw  unit: a,Washington,DC,
15142,1213 n st nw  unit: b,Washington,DC,
15143,1213 n st nw  unit: c,Washington,DC,
15144,1213 n st nw  unit: d,Washington,DC,
15145,1213 n st nw  unit: e,Washington,DC,
15146,1213 n st nw  unit: f,Washington,DC,
15147,1217 n st nw  unit: t1,Washington,DC,
15148,1217 n st nw  unit: 101,Washington,DC,
15149,1217 n st nw  unit: 201,Washington,DC,
15150,1217 n st nw  unit: 301,Washington,DC,
15151,1316 12th st nw  unit: 1,Washington,DC,
15152,1316 12th st nw  unit: 2,Washington,DC,
15153,1316 12th st nw  unit: 3,Washington,DC,
15154,1316 12th st nw  unit: 4,Washington,DC,
15155,1316 12th st nw  unit: 5,Washington,DC,
15156,1316 12th st nw p-1,Washington,DC,
15157,1316 12th st nw p-2,Washington,DC,
15158,1215 n st nw  unit: 1,Washington,DC,
15159,1215 n st nw  unit: 2,Washington,DC,
15160,1215 n st nw  unit: 3,Washington,DC,
15161,1215 n st nw  unit: 4,Washington,DC,
15162,1215 n st nw  unit: 5,Washington,DC,
15163,1215 n st nw  unit: 6,Washington,DC,
15164,1215 n st nw  unit: 7,Washington,DC,
15165,1215 n st nw  unit: 8,Washington,DC,
15166,1212 12th st nw,Washington,DC,
15167,1201 13th st nw,Washington,DC,
15168,1221 m st nw,Washington,DC,
15169,1220 12th st nw,Washington,DC,
15170,1245 13th st nw  unit: 100,Washington,DC,
15171,1245 13th st nw  unit: 102,Washington,DC,
15172,1245 13th st nw  unit: 103,Washington,DC,
15173,1245 13th st nw  unit: 104,Washington,DC,
15174,1245 13th st nw  unit: 105,Washington,DC,
15175,1245 13th st nw  unit: 106,Washington,DC,
15176,1245 13th st nw  unit: 107,Washington,DC,
15177,1245 13th st nw  unit: 108,Washington,DC,
15178,1245 13th st nw  unit: 109,Washington,DC,
15179,1245 13th st nw  unit: 110,Washington,DC,
15180,1245 13th st nw  unit: 111,Washington,DC,
15181,1245 13th st nw  unit: 301,Washington,DC,
15182,1245 13th st nw  unit: 302,Washington,DC,
15183,1245 13th st nw  unit: 303,Washington,DC,
15184,1245 13th st nw  unit: 305,Washington,DC,
15185,1245 13th st nw  unit: 306,Washington,DC,
15186,1245 13th st nw  unit: 600,Washington,DC,
15187,1245 13th st nw  unit: 602,Washington,DC,
15188,1245 13th st nw  unit: 604,Washington,DC,
15189,1245 13th st nw  unit: 606,Washington,DC,
15190,1245 13th st nw  unit: 607,Washington,DC,
15191,1245 13th st nw  unit: 900,Washington,DC,
15192,1245 13th st nw  unit: 901,Washington,DC,
15193,1245 13th st nw  unit: 902,Washington,DC,
15194,1245 13th st nw  unit: 903,Washington,DC,
15195,1245 13th st nw  unit: 904,Washington,DC,
15196,1245 13th st nw  unit: 906,Washington,DC,
15197,1245 13th st nw  unit: 907,Washington,DC,
15198,1245 13th st nw  unit: 208,Washington,DC,
15199,1245 13th st nw  unit: 210,Washington,DC,
