"674","0955 26th st nw unit: p67, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2651","1155 23rd st nw  unit: ph3a, Washington, DC, ","Match","Exact","1155 23RD ST NW, WASHINGTON, DC, 20037","-77.05011,38.904564","636203075","R"
"673","0955 26th st nw unit: p66, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2654","1155 23rd st nw  unit: 4b, Washington, DC, ","Match","Exact","1155 23RD ST NW, WASHINGTON, DC, 20037","-77.05011,38.904564","636203075","R"
"672","0955 26th st nw unit: p65, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2653","1155 23rd st nw  unit: 3b, Washington, DC, ","Match","Exact","1155 23RD ST NW, WASHINGTON, DC, 20037","-77.05011,38.904564","636203075","R"
"671","0955 26th st nw unit: p64, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9913","1414 15th st nw  unit: 3, Washington, DC, ","Match","Exact","1414 15TH ST NW, WASHINGTON, DC, 20005","-77.03457,38.909096","610922862","L"
"9914","1414 15th st nw  unit: 5, Washington, DC, ","Match","Exact","1414 15TH ST NW, WASHINGTON, DC, 20005","-77.03457,38.909096","610922862","L"
"9911","1504 p st nw  unit: c, Washington, DC, ","Match","Exact","1504 P ST NW, WASHINGTON, DC, 20005","-77.03478,38.90964","76225688","L"
"9912","1504 p st nw  unit: d, Washington, DC, ","Match","Exact","1504 P ST NW, WASHINGTON, DC, 20005","-77.03478,38.90964","76225688","L"
"9917","1520 o st nw  unit: t3, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9918","1520 o st nw  unit: t4, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"2659","1155 23rd st nw  unit: ph1b, Washington, DC, ","Match","Exact","1155 23RD ST NW, WASHINGTON, DC, 20037","-77.05011,38.904564","636203075","R"
"9915","1520 o st nw  unit: t1, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9916","1520 o st nw  unit: t2, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"679","955 26th st nw  unit: 512, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9921","1520 o st nw  unit: t7, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9920","1520 o st nw  unit: t6, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"670","0955 26th st nw unit: p63, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2660","1155 23rd st nw  unit: ph2b, Washington, DC, ","Match","Exact","1155 23RD ST NW, WASHINGTON, DC, 20037","-77.05011,38.904564","636203075","R"
"2661","1155 23rd st nw  unit: 2c, Washington, DC, ","Match","Exact","1155 23RD ST NW, WASHINGTON, DC, 20037","-77.05011,38.904564","636203075","R"
"2621","2201 l st nw unit: p14, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"2620","2201 l st nw unit: p13, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9908","1 scott cir nw  unit: ph, Washington, DC, ","Match","Exact","1 SCOTT CIR NW, WASHINGTON, DC, 20036","-77.0365,38.907463","76225692","L"
"2625","2201 l st nw unit: g3, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9909","1504 p st nw  unit: a, Washington, DC, ","Match","Exact","1504 P ST NW, WASHINGTON, DC, 20005","-77.03478,38.90964","76225688","L"
"2624","2201 l st nw unit: g2, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"2623","2201 l st nw unit: g1, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"2622","2201 l st nw unit: p15, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9904","1 scott cir nw  unit: 817, Washington, DC, ","Match","Exact","1 SCOTT CIR NW, WASHINGTON, DC, 20036","-77.0365,38.907463","76225692","L"
"2629","2201 l st nw unit: g13b, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9905","1 scott cir nw  unit: 819, Washington, DC, ","Match","Exact","1 SCOTT CIR NW, WASHINGTON, DC, 20036","-77.0365,38.907463","76225692","L"
"2628","2201 l st nw unit: g13a, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9906","1 scott cir nw  unit: 820, Washington, DC, ","Match","Exact","1 SCOTT CIR NW, WASHINGTON, DC, 20036","-77.0365,38.907463","76225692","L"
"2627","2201 l st nw unit: g6b, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9907","1 scott cir nw  unit: 821, Washington, DC, ","Match","Exact","1 SCOTT CIR NW, WASHINGTON, DC, 20036","-77.0365,38.907463","76225692","L"
"2626","2201 l st nw unit: g4, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9900","1 scott cir nw  unit: 813, Washington, DC, ","Match","Exact","1 SCOTT CIR NW, WASHINGTON, DC, 20036","-77.0365,38.907463","76225692","L"
"9901","1 scott cir nw  unit: 814, Washington, DC, ","Match","Exact","1 SCOTT CIR NW, WASHINGTON, DC, 20036","-77.0365,38.907463","76225692","L"
"9902","1 scott cir nw  unit: 815, Washington, DC, ","Match","Exact","1 SCOTT CIR NW, WASHINGTON, DC, 20036","-77.0365,38.907463","76225692","L"
"9903","1 scott cir nw  unit: 816, Washington, DC, ","Match","Exact","1 SCOTT CIR NW, WASHINGTON, DC, 20036","-77.0365,38.907463","76225692","L"
"9910","1504 p st nw  unit: b, Washington, DC, ","Match","Exact","1504 P ST NW, WASHINGTON, DC, 20005","-77.03478,38.90964","76225688","L"
"2630","2201 l st nw unit: g14, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"696","800 25th st nw  unit: 206, Washington, DC, ","Match","Exact","800 25TH ST NW, WASHINGTON, DC, 20037","-77.05332,38.899746","76225224","L"
"695","800 25th st nw  unit: 205, Washington, DC, ","Match","Exact","800 25TH ST NW, WASHINGTON, DC, 20037","-77.05332,38.899746","76225224","L"
"2632","2201 l st nw unit: g17, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"694","800 25th st nw  unit: 200, Washington, DC, ","Match","Exact","800 25TH ST NW, WASHINGTON, DC, 20037","-77.05332,38.899746","76225224","L"
"2631","2201 l st nw unit: g16, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"693","2532 i st nw, Washington, DC, ","Match","Exact","2532 I ST NW, WASHINGTON, DC, 20037","-77.053795,38.90069","76225217","L"
"2634","2201 l st nw unit: g19, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"2633","2201 l st nw unit: g18, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"699","800 25th st nw  unit: 303, Washington, DC, ","Match","Exact","800 25TH ST NW, WASHINGTON, DC, 20037","-77.05332,38.899746","76225224","L"
"2636","2201 l st nw unit: g23, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"698","800 25th st nw  unit: 302, Washington, DC, ","Match","Exact","800 25TH ST NW, WASHINGTON, DC, 20037","-77.05332,38.899746","76225224","L"
"2635","2201 l st nw unit: g20, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"697","800 25th st nw  unit: 301, Washington, DC, ","Match","Exact","800 25TH ST NW, WASHINGTON, DC, 20037","-77.05332,38.899746","76225224","L"
"2638","2201 l st nw unit: g26, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"2637","2201 l st nw unit: g24, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"2639","2201 l st nw unit: g27, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"691","0824 25th st nw, Washington, DC, ","Match","Exact","824 25TH ST NW, WASHINGTON, DC, 20037","-77.05332,38.89996","76225224","L"
"692","2528 i st nw, Washington, DC, ","Match","Exact","2528 I ST NW, WASHINGTON, DC, 20037","-77.05375,38.900692","76225217","L"
"690","0828 25th st nw, Washington, DC, ","Match","Exact","828 25TH ST NW, WASHINGTON, DC, 20037","-77.05332,38.899994","76225224","L"
"9967","1100 15th st nw, Washington, DC, ","Match","Exact","1100 15TH ST NW, WASHINGTON, DC, 20005","-77.034584,38.90389","76225742","L"
"9966","1156 15th st nw, Washington, DC, ","Match","Exact","1156 15TH ST NW, WASHINGTON, DC, 20005","-77.03458,38.904808","76225742","L"
"9969","m st nw, Washington, DC, ","No_Match"
"2608","2201 l st nw unit: p1, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9968","1518 m st nw, Washington, DC, ","Match","Exact","1518 M ST NW, WASHINGTON, DC, 20005","-77.03503,38.905643","76225741","L"
"2609","2201 l st nw unit: p2, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"2606","2201 l st nw  unit: 909, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"646","0955 26th st nw unit: p34, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2607","2201 l st nw  unit: 910, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"647","0955 26th st nw unit: p35, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2604","2201 l st nw  unit: 904, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"648","0955 26th st nw unit: p36, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2605","2201 l st nw  unit: 906, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"649","0955 26th st nw unit: p37, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2602","2201 l st nw  unit: 902, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"642","0955 26th st nw unit: p30, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2603","2201 l st nw  unit: 903, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"643","0955 26th st nw unit: p31, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2600","2201 l st nw  unit: 720, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"644","0955 26th st nw unit: p32, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2601","2201 l st nw  unit: 820, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"645","0955 26th st nw unit: p33, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"640","0955 26th st nw unit: p26, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"641","0955 26th st nw unit: p27, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9970","1523 l st nw, Washington, DC, ","Match","Exact","1523 L ST NW, WASHINGTON, DC, 20005","-77.0351,38.903744","76225744","R"
"9971","1152 15th st nw, Washington, DC, ","Match","Exact","1152 15TH ST NW, WASHINGTON, DC, 20005","-77.03458,38.90474","76225742","L"
"9972","15th st nw, Washington, DC, ","No_Match"
"9973","15th st nw, Washington, DC, ","No_Match"
"9974","1150 15th st nw, Washington, DC, ","Match","Exact","1150 15TH ST NW, WASHINGTON, DC, 20005","-77.03458,38.90471","76225742","L"
"9975","15th st nw, Washington, DC, ","No_Match"
"9976","15th st nw, Washington, DC, ","No_Match"
"9958","1520 o st nw p-16, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"2619","2201 l st nw unit: p12, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9957","1520 o st nw p-15, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9956","1520 o st nw p-14, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"639","0955 26th st nw unit: p25, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9955","1520 o st nw p-12, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"2615","2201 l st nw unit: p8, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"637","0955 26th st nw unit: p23, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2616","2201 l st nw unit: p9, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"638","0955 26th st nw unit: p24, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2617","2201 l st nw unit: p10, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"635","0955 26th st nw unit: p21, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9959","1520 o st nw p-18, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"2618","2201 l st nw unit: p11, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"636","0955 26th st nw unit: p22, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2611","2201 l st nw unit: p4, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"633","0955 26th st nw unit: p19, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2612","2201 l st nw unit: p5, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"634","0955 26th st nw unit: p20, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2613","2201 l st nw unit: p6, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"631","0955 26th st nw unit: p16, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2614","2201 l st nw unit: p7, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"632","0955 26th st nw unit: p18, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"630","0955 26th st nw unit: p15, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"2610","2201 l st nw unit: p3, Washington, DC, ","Match","Exact","2201 L ST NW, WASHINGTON, DC, 20037","-77.04898,38.90376","76225238","R"
"9960","1520 o st nw p-19, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9961","1520 o st nw p-20, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9964","15th st nw, Washington, DC, ","No_Match"
"9965","1501 m st nw, Washington, DC, ","Match","Exact","1501 M ST NW, WASHINGTON, DC, 20005","-77.03473,38.90565","76225741","R"
"9962","1500 rhode island ave nw, Washington, DC, ","Match","Exact","1500 RHODE ISLAND AVE NW, WASHINGTON, DC, 20005","-77.03463,38.9079","641969431","L"
"9963","1500 massachusetts av nw, Washington, DC, ","Match","Exact","1500 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20005","-77.03464,38.906578","76225701","L"
"9949","1520 o st nw p-6, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"668","0955 26th st nw unit: p59, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9948","1520 o st nw p-5, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"669","0955 26th st nw unit: p62, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9945","1520 o st nw p-2, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9944","1520 o st nw p-1, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9947","1520 o st nw p-4, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9946","1520 o st nw p-3, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"660","0955 26th st nw unit: p49, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"661","0955 26th st nw unit: p50, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"662","0955 26th st nw unit: p51, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"663","0955 26th st nw unit: p52, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"664","0955 26th st nw unit: p54, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"665","0955 26th st nw unit: p55, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"666","0955 26th st nw unit: p56, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"667","0955 26th st nw unit: p57, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9951","1520 o st nw p-8, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9952","1520 o st nw p-9, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9953","1520 o st nw p-10, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9954","1520 o st nw p-11, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9950","1520 o st nw p-7, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"659","0955 26th st nw unit: p48, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9939","1520 o st nw  unit: 302, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9938","1520 o st nw  unit: 301, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"657","0955 26th st nw unit: p46, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9937","1520 o st nw  unit: 208, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"658","0955 26th st nw unit: p47, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9936","1520 o st nw  unit: 207, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9935","1520 o st nw  unit: 206, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9934","1520 o st nw  unit: 205, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9933","1520 o st nw  unit: 204, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"651","0955 26th st nw unit: p39, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"652","0955 26th st nw unit: p40, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"650","0955 26th st nw unit: p38, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"655","0955 26th st nw unit: p44, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"656","0955 26th st nw unit: p45, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"653","0955 26th st nw unit: p41, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"654","0955 26th st nw unit: p42, Washington, DC, ","Match","Exact","955 26TH ST NW, WASHINGTON, DC, 20037","-77.05475,38.9019","76244078","R"
"9942","1520 o st nw  unit: 307, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9943","1520 o st nw  unit: 308, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9940","1520 o st nw  unit: 304, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"9941","1520 o st nw  unit: 306, Washington, DC, ","Match","Exact","1520 O ST NW, WASHINGTON, DC, 20005","-77.03506,38.908695","76225702","L"
"4390","1330 new hampshire ave nw  unit: 706, Washington, DC, ","Match","Non_Exact","1330 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20036","-77.04487,38.90813","76225328","L"
"4391","1330 new hampshire ave nw  unit: 707, Washington, DC, ","Match","Non_Exact","1330 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20036","-77.04487,38.90813","76225328","L"
"1091","2425 l st nw  unit: 438, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
"1090","2425 l st nw  unit: 437, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
"1093","2425 l st nw  unit: 440, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
"4394","1330 new hampshire ave nw  unit: 716, Washington, DC, ","Match","Non_Exact","1330 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20036","-77.04487,38.90813","76225328","L"
"1092","2425 l st nw  unit: 439, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
"4395","1330 new hampshire ave nw  unit: 717, Washington, DC, ","Match","Non_Exact","1330 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20036","-77.04487,38.90813","76225328","L"
"1095","2425 l st nw  unit: 442, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
"4392","1330 new hampshire ave nw  unit: 708, Washington, DC, ","Match","Non_Exact","1330 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20036","-77.04487,38.90813","76225328","L"
"1094","2425 l st nw  unit: 441, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
"4393","1330 new hampshire ave nw  unit: 710, Washington, DC, ","Match","Non_Exact","1330 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20036","-77.04487,38.90813","76225328","L"
"1097","2425 l st nw  unit: 531, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
"4398","1330 new hampshire ave nw  unit: 722, Washington, DC, ","Match","Non_Exact","1330 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20036","-77.04487,38.90813","76225328","L"
"1096","2425 l st nw  unit: 530, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
"4399","1330 new hampshire ave nw  unit: 723, Washington, DC, ","Match","Non_Exact","1330 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20036","-77.04487,38.90813","76225328","L"
"1099","2425 l st nw  unit: 533, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
"4396","1330 new hampshire ave nw  unit: 719, Washington, DC, ","Match","Non_Exact","1330 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20036","-77.04487,38.90813","76225328","L"
"1098","2425 l st nw  unit: 532, Washington, DC, ","Match","Exact","2425 L ST NW, WASHINGTON, DC, 20037","-77.05196,38.903748","76225203","R"
