"30897","317 c st se, Washington, DC, ","Match","Exact","317 C ST SE, WASHINGTON, DC, 20003","-77.001724,38.88603","76230566","R"
"36969","141 11th st ne, Washington, DC, ","Match","Exact","141 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.89127","76237020","R"
"30894","329 c st se, Washington, DC, ","Match","Exact","329 C ST SE, WASHINGTON, DC, 20003","-77.00157,38.88603","76230566","R"
"36968","139 11th st ne, Washington, DC, ","Match","Exact","139 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.891247","76237020","R"
"30895","323 c st se, Washington, DC, ","Match","Exact","323 C ST SE, WASHINGTON, DC, 20003","-77.00165,38.88603","76230566","R"
"30892","0335 c st se, Washington, DC, ","Match","Exact","335 C ST SE, WASHINGTON, DC, 20003","-77.001495,38.88603","76230566","R"
"30893","333 c st se, Washington, DC, ","Match","Exact","333 C ST SE, WASHINGTON, DC, 20003","-77.001526,38.88603","76230566","R"
"30890","north carolina av se, Washington, DC, ","No_Match"
"30891","0322 north carolina av se, Washington, DC, ","Match","Exact","322 NORTH CAROLINA AVE SE, WASHINGTON, DC, 20003","-77.00163,38.885185","76230568","L"
"36934","1121 c st ne, Washington, DC, ","Match","Exact","1121 C ST NE, WASHINGTON, DC, 20002","-76.99121,38.893574","76230305","R"
"30885","316 north carolina ave se, Washington, DC, ","Match","Exact","316 NORTH CAROLINA AVE SE, WASHINGTON, DC, 20003","-77.00171,38.885155","76230568","L"
"36933","1135 park st ne, Washington, DC, ","Match","Exact","1135 PARK ST NE, WASHINGTON, DC, 20002","-76.99106,38.892796","76230355","R"
"30886","314 north carolina ave se, Washington, DC, ","Match","Exact","314 NORTH CAROLINA AVE SE, WASHINGTON, DC, 20003","-77.00173,38.885147","76230568","L"
"36932","1133 park st ne, Washington, DC, ","Match","Exact","1133 PARK ST NE, WASHINGTON, DC, 20002","-76.99108,38.892796","76230355","R"
"30887","310 3rd st se, Washington, DC, ","Match","Exact","310 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.885876","76230543","L"
"36931","1131 park st ne, Washington, DC, ","Match","Exact","1131 PARK ST NE, WASHINGTON, DC, 20002","-76.991104,38.892796","76230355","R"
"30888","308 3rd st se, Washington, DC, ","Match","Exact","308 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.885895","76230543","L"
"36930","1129 park st ne, Washington, DC, ","Match","Exact","1129 PARK ST NE, WASHINGTON, DC, 20002","-76.99112,38.892796","76230355","R"
"30889","0305 c st se, Washington, DC, ","Match","Exact","305 C ST SE, WASHINGTON, DC, 20003","-77.00188,38.88603","76230566","R"
"36939","1126 constitution ave ne, Washington, DC, ","Match","Exact","1126 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99114,38.89202","76230358","L"
"30880","318 3rd st se, Washington, DC, ","Match","Exact","318 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.88581","76230543","L"
"36938","1128 constitution ave ne, Washington, DC, ","Match","Exact","1128 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99112,38.89202","76230358","L"
"30881","316 3rd st se, Washington, DC, ","Match","Exact","316 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.885826","76230543","L"
"36937","1137 c st ne, Washington, DC, ","Match","Exact","1137 C ST NE, WASHINGTON, DC, 20002","-76.991035,38.89357","76230305","R"
"30882","330 north carolina ave se, Washington, DC, ","Match","Exact","330 NORTH CAROLINA AVE SE, WASHINGTON, DC, 20003","-77.00153,38.885227","76230568","L"
"36936","1135 c st ne, Washington, DC, ","Match","Exact","1135 C ST NE, WASHINGTON, DC, 20002","-76.99105,38.89357","76230305","R"
"30883","320 north carolina ave se, Washington, DC, ","Match","Exact","320 NORTH CAROLINA AVE SE, WASHINGTON, DC, 20003","-77.00166,38.885178","76230568","L"
"36935","1131 c st ne, Washington, DC, ","Match","Exact","1131 C ST NE, WASHINGTON, DC, 20002","-76.9911,38.893574","76230305","R"
"30884","318 north carolina ave se, Washington, DC, ","Match","Exact","318 NORTH CAROLINA AVE SE, WASHINGTON, DC, 20003","-77.001686,38.885166","76230568","L"
"36090","640 11th st ne, Washington, DC, ","Match","Exact","640 11TH ST NE, WASHINGTON, DC, 20002","-76.99154,38.898","76229979","L"
"36091","0629 10th st ne, Washington, DC, ","Match","Exact","629 10TH ST NE, WASHINGTON, DC, 20002","-76.99264,38.89784","76229977","R"
"36092","601 10th st ne, Washington, DC, ","Match","Exact","601 10TH ST NE, WASHINGTON, DC, 20002","-76.99264,38.89746","76229977","R"
"36093","1002 f st ne, Washington, DC, ","Match","Exact","1002 F ST NE, WASHINGTON, DC, 20002","-76.99254,38.897343","76229984","L"
"36098","511 10th st ne, Washington, DC, ","Match","Exact","511 10TH ST NE, WASHINGTON, DC, 20002","-76.99264,38.896576","638247015","R"
"32190","520 e st ne  unit: 402, Washington, DC, ","No_Match"
"36099","1001 f st ne, Washington, DC, ","Match","Exact","1001 F ST NE, WASHINGTON, DC, 20002","-76.99255,38.89733","76229984","R"
"32191","520 e st ne  unit: 404, Washington, DC, ","No_Match"
"32192","520 e st ne  unit: 401, Washington, DC, ","No_Match"
"32193","505 5th st ne  unit: 1, Washington, DC, ","Match","Exact","505 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.896255","76229841","R"
"36094","1010 maryland ave ne, Washington, DC, ","Match","Exact","1010 MARYLAND AVE NE, WASHINGTON, DC, 20002","-76.99246,38.896408","76230290","L"
"32194","505 5th st ne  unit: 2, Washington, DC, ","Match","Exact","505 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.896255","76229841","R"
"36095","1008 maryland ave ne, Washington, DC, ","Match","Exact","1008 MARYLAND AVE NE, WASHINGTON, DC, 20002","-76.99248,38.8964","76230290","L"
"32195","435 5th st ne, Washington, DC, ","Match","Exact","435 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.895283","76229849","R"
"36096","1006 maryland ave ne, Washington, DC, ","Match","Exact","1006 MARYLAND AVE NE, WASHINGTON, DC, 20002","-76.9925,38.896393","76230290","L"
"32196","507 e st ne, Washington, DC, ","Match","Exact","507 E ST NE, WASHINGTON, DC, 20002","-76.999374,38.896114","76229858","R"
"36097","1004 maryland ave ne, Washington, DC, ","Match","Exact","1004 MARYLAND AVE NE, WASHINGTON, DC, 20002","-76.99252,38.896385","76230290","L"
"36943","1118 constitution ave ne, Washington, DC, ","Match","Exact","1118 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.991234,38.89202","76230358","L"
"32198","437 5th st ne, Washington, DC, ","Match","Exact","437 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.895306","76229849","R"
"30876","300 3rd st se, Washington, DC, ","Match","Exact","300 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.88596","76230543","L"
"36942","1120 constitution ave ne, Washington, DC, ","Match","Exact","1120 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99121,38.89202","76230358","L"
"32197","509 e st ne, Washington, DC, ","Match","Exact","509 E ST NE, WASHINGTON, DC, 20002","-76.99935,38.896114","76229858","R"
"30877","304 north carolina ave se, Washington, DC, ","Match","Exact","304 NORTH CAROLINA AVE SE, WASHINGTON, DC, 20003","-77.00186,38.8851","76230568","L"
"36945","1112 constitution ave ne, Washington, DC, ","Match","Exact","1112 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.9913,38.89202","76230358","L"
"30874","304 3rd st se, Washington, DC, ","Match","Exact","304 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.885925","76230543","L"
"36944","1114 constitution ave ne, Washington, DC, ","Match","Exact","1114 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99128,38.89202","76230358","L"
"32199","441 5th st ne, Washington, DC, ","Match","Exact","441 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.89535","76229849","R"
"30875","302 3rd st se, Washington, DC, ","Match","Exact","302 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.885944","76230543","L"
"36941","1122 constitution ave ne, Washington, DC, ","Match","Exact","1122 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99119,38.89202","76230358","L"
"30878","302 north carolina ave se, Washington, DC, ","Match","Exact","302 NORTH CAROLINA AVE SE, WASHINGTON, DC, 20003","-77.001884,38.885094","76230568","L"
"36940","1124 constitution ave ne, Washington, DC, ","Match","Exact","1124 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.991165,38.89202","76230358","L"
"30879","300 north carolina ave se, Washington, DC, ","Match","Exact","300 NORTH CAROLINA AVE SE, WASHINGTON, DC, 20003","-77.001915,38.885086","76230568","L"
"36947","1108 constitution ave ne, Washington, DC, ","Match","Exact","1108 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99134,38.892017","76230358","L"
"30872","301 c st se, Washington, DC, ","Match","Exact","301 C ST SE, WASHINGTON, DC, 20003","-77.00192,38.88603","76230566","R"
"36946","1110 constitution ave ne, Washington, DC, ","Match","Exact","1110 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99132,38.892017","76230358","L"
"30873","303 c st se, Washington, DC, ","Match","Exact","303 C ST SE, WASHINGTON, DC, 20003","-77.0019,38.88603","76230566","R"
"36949","1104 constitution ave ne, Washington, DC, ","Match","Exact","1104 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99139,38.892017","76230358","L"
"30870","0331 pennsylvania av se, Washington, DC, ","Match","Exact","331 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00107,38.886555","638283345","L"
"36948","1106 constitution ave ne, Washington, DC, ","Match","Exact","1106 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99136,38.892017","76230358","L"
"30871","306 3rd st se, Washington, DC, ","Match","Exact","306 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.88591","76230543","L"
"31909","401 l st se, Washington, DC, ","Match","Exact","401 L ST SE, WASHINGTON, DC, 20003","-77.000496,38.87752","76230644","R"
"36992","3 walter houp ct ne, Washington, DC, ","No_Match"
"31908","1008 4th st se, Washington, DC, ","Match","Exact","1008 4TH ST SE, WASHINGTON, DC, 20003","-77.00057,38.878273","76230632","L"
"36991","1110 east capitol st ne, Washington, DC, ","Match","Exact","1110 E CAPITOL ST NE, WASHINGTON, DC, 20002","-76.99132,38.890377","76230361","L"
"31907","1010 4th st se, Washington, DC, ","Match","Exact","1010 4TH ST SE, WASHINGTON, DC, 20003","-77.00057,38.878258","76230632","L"
"36990","1122 east capitol st ne, Washington, DC, ","Match","Exact","1122 E CAPITOL ST NE, WASHINGTON, DC, 20002","-76.99119,38.890377","76230361","L"
"31906","1012 4th st se, Washington, DC, ","Match","Exact","1012 4TH ST SE, WASHINGTON, DC, 20003","-77.00057,38.878242","76230632","L"
"31905","1014 4th st se, Washington, DC, ","Match","Exact","1014 4TH ST SE, WASHINGTON, DC, 20003","-77.00057,38.878227","76230632","L"
"30860","314 c st se, Washington, DC, ","Match","Exact","314 C ST SE, WASHINGTON, DC, 20003","-77.00175,38.88604","76230566","L"
"30862","0216 - 0208 3rd st se, Washington, DC, ","No_Match"
"30861","306 c st se, Washington, DC, ","Match","Exact","306 C ST SE, WASHINGTON, DC, 20003","-77.00185,38.88604","76230566","L"
"36995","1123 constitution av ne, Washington, DC, ","Match","Exact","1123 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99119,38.89201","76230358","R"
"31914","417 l st se, Washington, DC, ","Match","Exact","417 L ST SE, WASHINGTON, DC, 20003","-77.00035,38.87752","76230644","R"
"30868","0318 c st se, Washington, DC, ","Match","Exact","318 C ST SE, WASHINGTON, DC, 20003","-77.0017,38.88604","76230566","L"
"36996","0115 - 0119 11th st ne, Washington, DC, ","Match","Exact","115 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.89085","76237019","R"
"31915","419 l st se, Washington, DC, ","Match","Exact","419 L ST SE, WASHINGTON, DC, 20003","-77.000336,38.87752","76230644","R"
"30867","0320 c st se, Washington, DC, ","Match","Exact","320 C ST SE, WASHINGTON, DC, 20003","-77.00167,38.88604","76230566","L"
"36993","2 walter houp ct ne, Washington, DC, ","No_Match"
"31912","411 l st se, Washington, DC, ","Match","Exact","411 L ST SE, WASHINGTON, DC, 20003","-77.000404,38.87752","76230644","R"
"36994","1121 constitution av ne, Washington, DC, ","Match","Exact","1121 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99121,38.89201","76230358","R"
"31913","413 l st se, Washington, DC, ","Match","Exact","413 L ST SE, WASHINGTON, DC, 20003","-77.00039,38.87752","76230644","R"
"30869","0322 c st se, Washington, DC, ","Match","Exact","322 C ST SE, WASHINGTON, DC, 20003","-77.00165,38.88604","76230566","L"
"36999","0131 11th st ne, Washington, DC, ","Match","Exact","131 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.89116","76237020","R"
"31910","403 l st se, Washington, DC, ","Match","Exact","403 L ST SE, WASHINGTON, DC, 20003","-77.00048,38.87752","76230644","R"
"30864","0316 c st se, Washington, DC, ","Match","Exact","316 C ST SE, WASHINGTON, DC, 20003","-77.001724,38.88604","76230566","L"
"31911","405 l st se, Washington, DC, ","Match","Exact","405 L ST SE, WASHINGTON, DC, 20003","-77.00046,38.87752","76230644","R"
"30863","0325 pennsylvania av se, Washington, DC, ","Match","Exact","325 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00099,38.886524","638283345","L"
"36997","0125 11th st ne, Washington, DC, ","Match","Exact","125 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.89109","76237020","R"
"30866","0317 pennsylvania av se, Washington, DC, ","Match","Exact","317 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00089,38.886486","638283345","L"
"36998","0129 11th st ne, Washington, DC, ","Match","Exact","129 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.891136","76237020","R"
"30865","0319 pennsylvania av se, Washington, DC, ","Match","Exact","319 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.000916,38.886494","638283345","L"
"30849","222 3rd st se, Washington, DC, ","Match","Exact","222 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.886696","638283321","L"
"30851","339 pennsylvania ave se, Washington, DC, ","Match","Exact","339 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00117,38.886597","638283345","L"
"30850","220 3rd st se, Washington, DC, ","Match","Exact","220 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.88671","638283321","L"
"31901","1022 4th st se, Washington, DC, ","Match","Exact","1022 4TH ST SE, WASHINGTON, DC, 20003","-77.00057,38.878166","76230632","L"
"30859","308 c st se, Washington, DC, ","Match","Exact","308 C ST SE, WASHINGTON, DC, 20003","-77.00182,38.88604","76230566","L"
"31902","1020 4th st se, Washington, DC, ","Match","Exact","1020 4TH ST SE, WASHINGTON, DC, 20003","-77.00057,38.87818","76230632","L"
"30858","310 c st se, Washington, DC, ","Match","Exact","310 C ST SE, WASHINGTON, DC, 20003","-77.0018,38.88604","76230566","L"
"31903","1018 4th st se, Washington, DC, ","Match","Exact","1018 4TH ST SE, WASHINGTON, DC, 20003","-77.00057,38.878197","76230632","L"
"30857","312 c st se, Washington, DC, ","Match","Exact","312 C ST SE, WASHINGTON, DC, 20003","-77.00178,38.88604","76230566","L"
"31904","1016 4th st se, Washington, DC, ","Match","Exact","1016 4TH ST SE, WASHINGTON, DC, 20003","-77.00057,38.878212","76230632","L"
"30856","303 pennsylvania ave se, Washington, DC, ","Match","Exact","303 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00072,38.886414","638283345","L"
"30855","305 pennsylvania ave se, Washington, DC, ","Match","Exact","305 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00074,38.886425","638283345","L"
"30854","307 pennsylvania ave se, Washington, DC, ","Match","Exact","307 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00077,38.886433","638283345","L"
"30853","0309 pennsylvania av se, Washington, DC, ","Match","Exact","309 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00079,38.886444","638283345","L"
"31900","406 l st se, Washington, DC, ","Match","Exact","406 L ST SE, WASHINGTON, DC, 20003","-77.00044,38.877533","76230644","L"
"30852","0315 pennsylvania av se, Washington, DC, ","Match","Exact","315 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00087,38.886475","638283345","L"
"36970","143 11th st ne, Washington, DC, ","Match","Exact","143 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.891293","76237020","R"
"30838","0321 a st se, Washington, DC, ","Match","Exact","321 A ST SE, WASHINGTON, DC, 20003","-77.00137,38.888676","76229899","R"
"30839","316 independence ave se 101, Washington, DC, ","Match","Exact","316 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00136,38.887604","76237526","L"
"36979","1104 east capitol st ne, Washington, DC, ","Match","Exact","1104 E CAPITOL ST NE, WASHINGTON, DC, 20002","-76.99139,38.890377","76230361","L"
"30840","316 independence ave se 201, Washington, DC, ","Match","Exact","316 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00136,38.887604","76237526","L"
"36977","113 11th st ne, Washington, DC, ","Match","Exact","113 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.890747","76237019","R"
"30842","316 independence ave se 401, Washington, DC, ","Match","Exact","316 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00136,38.887604","76237526","L"
"36978","115 11th st ne, Washington, DC, ","Match","Exact","115 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.8908","76237019","R"
"30841","316 independence ave se 301, Washington, DC, ","Match","Exact","316 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00136,38.887604","76237526","L"
"36975","128 12th st ne, Washington, DC, ","Match","Exact","128 12TH ST NE, WASHINGTON, DC, 20002","-76.99025,38.89116","76237022","L"
"30844","316 independence ave se pu-2, Washington, DC, ","Match","Exact","316 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00136,38.887604","76237526","L"
"36976","122 12th st ne, Washington, DC, ","Match","Exact","122 12TH ST NE, WASHINGTON, DC, 20002","-76.99025,38.89109","76237022","L"
"30843","316 independence ave se pu-1, Washington, DC, ","Match","Exact","316 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00136,38.887604","76237526","L"
"36973","134 12th st ne, Washington, DC, ","Match","Exact","134 12TH ST NE, WASHINGTON, DC, 20002","-76.99025,38.891224","76237022","L"
"30846","0213 4th st se, Washington, DC, ","Match","Exact","213 4TH ST SE, WASHINGTON, DC, 20003","-77.00059,38.887413","76229928","R"
"36974","132 12th st ne, Washington, DC, ","Match","Exact","132 12TH ST NE, WASHINGTON, DC, 20002","-76.99025,38.8912","76237022","L"
"30845","215 4th st se, Washington, DC, ","Match","Exact","215 4TH ST SE, WASHINGTON, DC, 20003","-77.00059,38.887398","76229928","R"
"36971","145 11th st ne, Washington, DC, ","Match","Exact","145 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.891315","76237020","R"
"30848","224 3rd st se, Washington, DC, ","Match","Exact","224 3RD ST SE, WASHINGTON, DC, 20003","-77.00204,38.88668","638283321","L"
"36972","142 12th st ne, Washington, DC, ","Match","Exact","142 12TH ST NE, WASHINGTON, DC, 20002","-76.99025,38.89131","76237022","L"
"30847","0304 pennsylvania av se, Washington, DC, ","Match","Exact","304 PENNSYLVANIA AVE SE, WASHINGTON, DC, 20003","-77.00187,38.88713","76229904","L"
"30829","0308 independence av se, Washington, DC, ","Match","Exact","308 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00167,38.887604","76237526","L"
"36981","1100 east capitol st ne, Washington, DC, ","Match","Exact","1100 E CAPITOL ST NE, WASHINGTON, DC, 20002","-76.991425,38.890377","76230361","L"
"30827","324 independence ave se, Washington, DC, ","Match","Exact","324 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00119,38.887604","76235181","L"
"36980","1102 east capitol st ne, Washington, DC, ","Match","Exact","1102 E CAPITOL ST NE, WASHINGTON, DC, 20002","-76.99141,38.890377","76230361","L"
"30828","0314 independence av se, Washington, DC, ","Match","Exact","314 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.001434,38.887604","76237526","L"
"36986","155 11th st ne, Washington, DC, ","Match","Exact","155 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.89143","76237020","R"
"30833","0109 4th st se, Washington, DC, ","Match","Exact","109 4TH ST SE, WASHINGTON, DC, 20003","-77.00058,38.888523","76229927","R"
"36987","1109 constitution ave ne, Washington, DC, ","Match","Exact","1109 CONSTITUTION AVE NE, WASHINGTON, DC, 20002","-76.99134,38.892006","76230358","R"
"30832","0329 a st se, Washington, DC, ","Match","Exact","329 A ST SE, WASHINGTON, DC, 20003","-77.001205,38.888676","76229926","R"
"36988","114 12th st ne, Washington, DC, ","Match","Exact","114 12TH ST NE, WASHINGTON, DC, 20002","-76.99025,38.890854","76237021","L"
"30831","0118 3rd st se, Washington, DC, ","Match","Exact","118 3RD ST SE, WASHINGTON, DC, 20003","-77.00203,38.888424","76229897","L"
"36989","1124 east capitol st ne, Washington, DC, ","Match","Exact","1124 E CAPITOL ST NE, WASHINGTON, DC, 20002","-76.991165,38.890377","76230361","L"
"30830","0126 3rd st se, Washington, DC, ","Match","Exact","126 3RD ST SE, WASHINGTON, DC, 20003","-77.00203,38.88835","76229897","L"
"36982","147 11th st ne, Washington, DC, ","Match","Exact","147 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.89134","76237020","R"
"30837","0002 library ct se, Washington, DC, ","Match","Exact","2 LIBRARY CT SE, WASHINGTON, DC, 20003","-77.00129,38.887684","76235182","R"
"36983","149 11th st ne, Washington, DC, ","Match","Exact","149 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.89136","76237020","R"
"30836","0001 library ct se, Washington, DC, ","Match","Exact","1 LIBRARY CT SE, WASHINGTON, DC, 20003","-77.00132,38.888596","76235182","L"
"36984","151 11th st ne, Washington, DC, ","Match","Exact","151 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.891384","76237020","R"
"30835","3 library ct se, Washington, DC, ","Match","Exact","3 LIBRARY CT SE, WASHINGTON, DC, 20003","-77.00132,38.888584","76235182","L"
"36985","153 11th st ne, Washington, DC, ","Match","Exact","153 11TH ST NE, WASHINGTON, DC, 20002","-76.99152,38.891407","76237020","R"
"30834","0006 - 0004 library ct se, Washington, DC, ","No_Match"
"31957","1124 6th st ne, Washington, DC, ","Match","Exact","1124 6TH ST NE, WASHINGTON, DC, 20002","-76.99845,38.904552","76229718","L"
"30825","320 independence ave se, Washington, DC, ","Match","Exact","320 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00122,38.887604","76235181","L"
"31956","523 m st ne, Washington, DC, ","Match","Exact","523 M ST NE, WASHINGTON, DC, 20002","-76.99922,38.905636","76229715","R"
"30826","114 3rd st se, Washington, DC, ","Match","Exact","114 3RD ST SE, WASHINGTON, DC, 20003","-77.00203,38.888462","76229897","L"
"31959","1116 6th st ne, Washington, DC, ","Match","Exact","1116 6TH ST NE, WASHINGTON, DC, 20002","-76.99845,38.90428","76229719","L"
"30823","129 4th st se, Washington, DC, ","Match","Exact","129 4TH ST SE, WASHINGTON, DC, 20003","-77.00058,38.888336","76229927","R"
"31958","1122 6th st ne, Washington, DC, ","Match","Exact","1122 6TH ST NE, WASHINGTON, DC, 20002","-76.99845,38.9045","76229718","L"
"30824","312 independence ave se, Washington, DC, ","Match","Exact","312 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.00151,38.887604","76237526","L"
"31953","1159 5th st ne, Washington, DC, ","Match","Exact","1159 5TH ST NE, WASHINGTON, DC, 20002","-76.9995,38.90483","76229716","R"
"30821","125 4th st se, Washington, DC, ","Match","Exact","125 4TH ST SE, WASHINGTON, DC, 20003","-77.00058,38.888374","76229927","R"
"31952","1151 5th st ne, Washington, DC, ","Match","Exact","1151 5TH ST NE, WASHINGTON, DC, 20002","-76.9995,38.9047","76229716","R"
"30822","127 4th st se, Washington, DC, ","Match","Exact","127 4TH ST SE, WASHINGTON, DC, 20003","-77.00058,38.888355","76229927","R"
"31955","515 m st ne, Washington, DC, ","Match","Exact","515 M ST NE, WASHINGTON, DC, 20002","-76.99929,38.905636","76229715","R"
"31954","503 m st ne, Washington, DC, ","Match","Exact","503 M ST NE, WASHINGTON, DC, 20002","-76.999405,38.905636","76229715","R"
"30820","123 4th st se, Washington, DC, ","Match","Exact","123 4TH ST SE, WASHINGTON, DC, 20003","-77.00058,38.888393","76229927","R"
"31951","1149 5th st ne, Washington, DC, ","Match","Exact","1149 5TH ST NE, WASHINGTON, DC, 20002","-76.9995,38.904667","76229716","R"
"31950","1145 5th st ne, Washington, DC, ","Match","Exact","1145 5TH ST NE, WASHINGTON, DC, 20002","-76.9995,38.904602","76229716","R"
"31949","1143 5th st ne, Washington, DC, ","Match","Exact","1143 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.90457","76229716","R"
"30819","121 4th st se, Washington, DC, ","Match","Exact","121 4TH ST SE, WASHINGTON, DC, 20003","-77.00058,38.88841","76229927","R"
"30818","115 4th st se, Washington, DC, ","Match","Exact","115 4TH ST SE, WASHINGTON, DC, 20003","-77.00058,38.888466","76229927","R"
"30817","111 4th st se, Washington, DC, ","Match","Exact","111 4TH ST SE, WASHINGTON, DC, 20003","-77.00058,38.888504","76229927","R"
"30816","325 a st se, Washington, DC, ","Match","Exact","325 A ST SE, WASHINGTON, DC, 20003","-77.001236,38.888676","76229926","R"
"31948","1141 5th st ne, Washington, DC, ","Match","Exact","1141 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.904537","76229716","R"
"30812","326 independence ave se, Washington, DC, ","Match","Exact","326 INDEPENDENCE AVE SE, WASHINGTON, DC, 20003","-77.001175,38.887604","76235181","L"
"31947","1135 5th st ne, Washington, DC, ","Match","Exact","1135 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.904438","76229716","R"
"30813","0006 - 0004 library ct se, Washington, DC, ","No_Match"
"31946","1127 5th st ne, Washington, DC, ","Match","Exact","1127 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.90431","76229716","R"
"30814","0321 a st se, Washington, DC, ","Match","Exact","321 A ST SE, WASHINGTON, DC, 20003","-77.00137,38.888676","76229899","R"
"31945","1125 5th st ne, Washington, DC, ","Match","Exact","1125 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.904274","76229716","R"
"30815","323 a st se, Washington, DC, ","Match","Exact","323 A ST SE, WASHINGTON, DC, 20003","-77.00125,38.888676","76229926","R"
"31944","1121 5th st ne, Washington, DC, ","Match","Exact","1121 5TH ST NE, WASHINGTON, DC, 20002","-76.999504,38.90421","76229716","R"
"31943","500 l st ne, Washington, DC, ","Match","Exact","500 L ST NE, WASHINGTON, DC, 20002","-76.99942,38.903732","76229722","L"
"31942","502 l st ne, Washington, DC, ","Match","Exact","502 L ST NE, WASHINGTON, DC, 20002","-76.999405,38.903732","76229722","L"
"30810","18 3rd st se  unit: b, Washington, DC, ","Match","Exact","18 3RD ST SE, WASHINGTON, DC, 20003","-77.00203,38.88912","76229896","L"
"31941","504 l st ne, Washington, DC, ","Match","Exact","504 L ST NE, WASHINGTON, DC, 20002","-76.99939,38.903732","76229722","L"
"30811","18 3rd st se  unit: a, Washington, DC, ","Match","Exact","18 3RD ST SE, WASHINGTON, DC, 20003","-77.00203,38.88912","76229896","L"
"31940","520 l st ne, Washington, DC, ","Match","Exact","520 L ST NE, WASHINGTON, DC, 20002","-76.99924,38.903732","76229722","L"
