132877,3429 5th st se  unit: 41,Washington,DC,
132878,3429 5th st se  unit: 44,Washington,DC,
132879,0401  woodcrest dr se 401-a,Washington,DC,
132880,0401  woodcrest dr se 401-b,Washington,DC,
132881,0403  woodcrest dr se 403-a,Washington,DC,
132882,0403  woodcrest dr se 403-b,Washington,DC,
132883,0405  woodcrest dr se 405-a,Washington,DC,
132884,0405  woodcrest dr se 405-b,Washington,DC,
132885,0407  woodcrest dr se 407-a,Washington,DC,
132886,405 trenton st se,Washington,DC,
132887,3415 5th st se  unit: 13,Washington,DC,
132888,3415 5th st se  unit: 21,Washington,DC,
132889,3415 5th st se  unit: 22,Washington,DC,
132890,3415 5th st se  unit: 23,Washington,DC,
132891,3415 5th st se  unit: 32,Washington,DC,
132892,3415 5th st se  unit: 33,Washington,DC,
132893,3415 5th st se  unit: 41,Washington,DC,
132894,3415 5th st se  unit: 43,Washington,DC,
132895,3423 5th st se  unit: 11,Washington,DC,
132896,3423 5th st se  unit: 12,Washington,DC,
132897,3423 5th st se  unit: 21,Washington,DC,
132898,3423 5th st se  unit: 24,Washington,DC,
132899,3423 5th st se  unit: 26,Washington,DC,
132900,3423 5th st se  unit: 31,Washington,DC,
132901,3423 5th st se  unit: 32,Washington,DC,
132902,3423 5th st se  unit: 33,Washington,DC,
132903,3423 5th st se  unit: 34,Washington,DC,
132904,3423 5th st se  unit: 35,Washington,DC,
132905,3423 5th st se  unit: 42,Washington,DC,
132906,3423 5th st se  unit: 44,Washington,DC,
132907,3423 5th st se  unit: 45,Washington,DC,
132908,3317 5th st se,Washington,DC,
132909,409 savannah st se,Washington,DC,
132910,3311 5th st se,Washington,DC,
132911,3330 - 3332 4th st se,Washington,DC,
132912,3310 4th st se,Washington,DC,
132913,3312 4th st se,Washington,DC,
132914,0401 savannah st se,Washington,DC,
132915,3308 5th st se,Washington,DC,
132916,3319 6th st se,Washington,DC,
132917,3340 5th st se,Washington,DC,
132918,3309 6th st se,Washington,DC,
132919,3313 6th st se,Washington,DC,
132920,3310 5th st se,Washington,DC,
132921,3314 5th st se 3,Washington,DC,
132922,0513 savannah st se,Washington,DC,
132923,0510 trenton st se,Washington,DC,
132924,0620 mississippi av se,Washington,DC,
132925,3518 6th st se,Washington,DC,
132926,3512 6th st se,Washington,DC,
132927,3506 6th st se,Washington,DC,
132928,3500 6th st se,Washington,DC,
132929,3339 7th st se,Washington,DC,
132930,3341 7th st se,Washington,DC,
132931,3343 7th st se,Washington,DC,
132932,3345 7th st se,Washington,DC,
132933,3367 monterey ln se,Washington,DC,
132934,3365 monterey ln se,Washington,DC,
132935,3369 monterey ln se,Washington,DC,
132936,0607 savannah st se,Washington,DC,
132937,3224 5th st se,Washington,DC,
132938,3210 5th st se,Washington,DC,
132939,3206 5th st se,Washington,DC,
132940,501 alabama ave se,Washington,DC,
132941,511 alabama ave se,Washington,DC,
132942,515 alabama ave se,Washington,DC,
132943,3223 6th st se,Washington,DC,
132944,507 alabama ave se,Washington,DC,
132945,3219 6th st se,Washington,DC,
132946,3225 5th st se,Washington,DC,
132947,martin luther king jr av se,Washington,DC,
132948,3130 martin luther king jr ave se,Washington,DC,
132949,3219 5th st se,Washington,DC,
132950,3211 5th st se,Washington,DC,
132951,3222 4th st se,Washington,DC,
132952,3218 4th st se,Washington,DC,
132953,3210 martin luther king jr av se,Washington,DC,
132954,3212 martin luther king jr av se,Washington,DC,
132955,3220 martin luther king jr av se,Washington,DC,
132956,3300 martin luther king jr av se,Washington,DC,
132957,3302 martin luther king jr av se,Washington,DC,
132958,3304 martin luther king jr av se,Washington,DC,
132959,3332 martin luther king jr av se,Washington,DC,
132960,0248 savannah st se,Washington,DC,
132961,3217 4th st se,Washington,DC,
132962,3215 4th st se,Washington,DC,
132963,0236 savannah st se,Washington,DC,
132964,0238 savannah st se,Washington,DC,
132965,0228 savannah st se,Washington,DC,
132966,0218 savannah st se,Washington,DC,
132967,0226 savannah st se,Washington,DC,
132968,0240 savannah st se,Washington,DC,
132969,3312 martin luther king jr av se,Washington,DC,
132970,3318 martin luther king jr av se,Washington,DC,
132971,3320 martin luther king jr av se,Washington,DC,
132972,0204 savannah st se,Washington,DC,
132973,0216 savannah st se,Washington,DC,
132974,468 lebaum st se,Washington,DC,
132975,464 lebaum st se,Washington,DC,
132976,460 lebaum st se,Washington,DC,
132977,0448 lebaum st se,Washington,DC,
132978,lebaum st se,Washington,DC,
132979,640 milwaukee pl se,Washington,DC,
132980,638 milwaukee pl se,Washington,DC,
132981,636 milwaukee pl se,Washington,DC,
132982,632 milwaukee pl se,Washington,DC,
132983,630 milwaukee pl se,Washington,DC,
132984,628 milwaukee pl se,Washington,DC,
132985,626 milwaukee pl se,Washington,DC,
132986,624 milwaukee pl se,Washington,DC,
132987,532 lebaum st se,Washington,DC,
132988,524 lebaum st se,Washington,DC,
132989,520 lebaum st se,Washington,DC,
132990,516 lebaum st se,Washington,DC,
132991,504 lebaum st se,Washington,DC,
132992,500 lebaum st se,Washington,DC,
132993,564 lebaum st se,Washington,DC,
132994,556 lebaum st se,Washington,DC,
132995,552 lebaum st se,Washington,DC,
132996,542 lebaum st se,Washington,DC,
132997,540 lebaum st se,Washington,DC,
132998,536 lebaum st se,Washington,DC,
132999,534 lebaum st se,Washington,DC,
133000,2743 martin luther king jr ave se,Washington,DC,
133001,620 milwaukee pl se,Washington,DC,
133002,2757 martin luther king jr av se,Washington,DC,
133003,2759 martin luther king jr av se,Washington,DC,
133004,0530 lebaum st se,Washington,DC,
133005,2721 martin luther king jr av se,Washington,DC,
133006,645 milwaukee pl se,Washington,DC,
133007,0448 lebaum st se,Washington,DC,
133008,2725 martin luther king jr av se,Washington,DC,
133009,515 lebaum st se,Washington,DC,
133010,519 lebaum st se,Washington,DC,
133011,531 lebaum st se,Washington,DC,
133012,535 lebaum st se,Washington,DC,
133013,539 lebaum st se,Washington,DC,
133014,543 lebaum st se,Washington,DC,
133015,547 lebaum st se,Washington,DC,
133016,620 mellon st se,Washington,DC,
133017,616 mellon st se,Washington,DC,
133018,604 mellon st se,Washington,DC,
133019,563 lebaum st se,Washington,DC,
133020,518 mellon st se,Washington,DC,
133021,2917 martin luther king jr ave se,Washington,DC,
133022,0520 mellon st se,Washington,DC,
133023,0530 mellon st se,Washington,DC,
133024,2810 5th st se,Washington,DC,
133025,2907 - 2917 martin luther king jr av se,Washington,DC,
133026,0542 mellon st se,Washington,DC,
133027,0508 mellon st se,Washington,DC,
133028,0501 lebaum st se,Washington,DC,
133029,0503 lebaum st se,Washington,DC,
133030,612 mellon st se  unit: 101,Washington,DC,
133031,612 mellon st se  unit: 102,Washington,DC,
133032,612 mellon st se  unit: 201,Washington,DC,
133033,612 mellon st se  unit: 202,Washington,DC,
133034,538 newcomb st se,Washington,DC,
133035,534 newcomb st se,Washington,DC,
133036,530 newcomb st se,Washington,DC,
133037,526 newcomb st se,Washington,DC,
133038,518 newcomb st se,Washington,DC,
133039,510 newcomb st se,Washington,DC,
133040,509 mellon st se,Washington,DC,
133041,539 mellon st se,Washington,DC,
133042,541 mellon st se,Washington,DC,
133043,609 mellon st se,Washington,DC,
133044,613 mellon st se,Washington,DC,
133045,617 mellon st se,Washington,DC,
133046,623 mellon st se,Washington,DC,
133047,2931 martin luther king jr av se,Washington,DC,
133048,501 mellon st se,Washington,DC,
133049,570 newcomb st se,Washington,DC,
133050,566 newcomb st se,Washington,DC,
133051,562 newcomb st se,Washington,DC,
133052,554 newcomb st se,Washington,DC,
133053,550 newcomb st se,Washington,DC,
133054,0523 - 0525 mellon st se,Washington,DC,
133055,0629 mellon st se,Washington,DC,
133056,2921 martin luther king jr ave se,Washington,DC,
133057,3016 5th st se,Washington,DC,
133058,3012 5th st se,Washington,DC,
133059,3008 5th st se,Washington,DC,
133060,3004 5th st se,Washington,DC,
133061,509 newcomb st se,Washington,DC,
133062,517 newcomb st se,Washington,DC,
133063,521 newcomb st se,Washington,DC,
133064,525 newcomb st se,Washington,DC,
133065,524 oakwood st se,Washington,DC,
133066,522 oakwood st se,Washington,DC,
133067,520 oakwood st se,Washington,DC,
133068,516 oakwood st se,Washington,DC,
133069,514 oakwood st se,Washington,DC,
133070,512 oakwood st se,Washington,DC,
133071,546 oakwood st se,Washington,DC,
133072,544 oakwood st se,Washington,DC,
133073,542 oakwood st se,Washington,DC,
133074,538 oakwood st se,Washington,DC,
133075,536 oakwood st se,Washington,DC,
133076,534 oakwood st se,Washington,DC,
133077,532 oakwood st se,Washington,DC,
133078,528 oakwood st se,Washington,DC,
133079,558 malcolm x ave se,Washington,DC,
133080,0537 newcomb st se,Washington,DC,
133081,0541 newcomb st se,Washington,DC,
133082,566 malcolm x ave se,Washington,DC,
133083,0545 newcomb st se,Washington,DC,
133084,0549 newcomb st se,Washington,DC,
133085,342 raleigh st se,Washington,DC,
133086,340 raleigh st se,Washington,DC,
133087,338 raleigh st se,Washington,DC,
133088,336 raleigh st se,Washington,DC,
133089,334 raleigh st se,Washington,DC,
133090,330 raleigh st se,Washington,DC,
133091,324 raleigh st se,Washington,DC,
133092,322 raleigh st se,Washington,DC,
133093,320 raleigh st se,Washington,DC,
133094,318 raleigh st se,Washington,DC,
133095,316 raleigh st se,Washington,DC,
133096,312 raleigh st se,Washington,DC,
133097,516 raleigh st se,Washington,DC,
133098,515 parkland pl se,Washington,DC,
133099,517 parkland pl se,Washington,DC,
133100,301 parkland pl se,Washington,DC,
133101,303 parkland pl se,Washington,DC,
133102,307 parkland pl se,Washington,DC,
133103,309 parkland pl se,Washington,DC,
133104,313 parkland pl se,Washington,DC,
133105,315 parkland pl se,Washington,DC,
133106,319 parkland pl se,Washington,DC,
133107,321 parkland pl se,Washington,DC,
133108,325 parkland pl se,Washington,DC,
133109,331 parkland pl se,Washington,DC,
133110,333 parkland pl se,Washington,DC,
133111,349 parkland pl se,Washington,DC,
133112,351 parkland pl se,Washington,DC,
133113,355 parkland pl se,Washington,DC,
133114,357 parkland pl se,Washington,DC,
133115,3011 martin luther king jr ave se,Washington,DC,
133116,341 parkland pl se,Washington,DC,
133117,343 parkland pl se,Washington,DC,
133118,345 parkland pl se,Washington,DC,
133119,347 parkland pl se,Washington,DC,
133120,3029 martin luther king jr ave se,Washington,DC,
133121,0350 raleigh st se,Washington,DC,
133122,362 raleigh st se,Washington,DC,
133123,356 raleigh st se,Washington,DC,
133124,0352 raleigh st se,Washington,DC,
133125,0337 parkland pl se,Washington,DC,
133126,0335 parkland pl se,Washington,DC,
133127,0339 parkland pl se,Washington,DC,
133128,0341 parkland pl se,Washington,DC,
133129,3123 martin luther king jr ave se,Washington,DC,
133130,3127 martin luther king jr ave se,Washington,DC,
133131,3112 esther pl se,Washington,DC,
133132,3110 esther pl se,Washington,DC,
133133,329 raleigh st se,Washington,DC,
133134,335 raleigh st se,Washington,DC,
133135,3109 martin luther king jr av se,Washington,DC,
133136,3113 martin luther king jr ave se,Washington,DC,
133137,3115 martin luther king jr ave se,Washington,DC,
133138,3117 martin luther king jr ave se,Washington,DC,
133139,3119 martin luther king jr ave se,Washington,DC,
133140,3101 martin luther king jr ave se,Washington,DC,
133141,0343 - 0351 raleigh st se,Washington,DC,
133142,3211 martin luther king jr ave se,Washington,DC,
133143,3217 martin luther king jr ave se,Washington,DC,
133144,3219 martin luther king jr ave se,Washington,DC,
133145,3210 brothers pl se,Washington,DC,
133146,3216  brothers pl se,Washington,DC,
133147,0321 raleigh st se,Washington,DC,
133148,0319 raleigh st se,Washington,DC,
133149,0313 raleigh st se,Washington,DC,
133150,401 oakwood st se,Washington,DC,
133151,409 oakwood st se,Washington,DC,
133152,413 oakwood st se,Washington,DC,
133153,417 oakwood st se,Washington,DC,
133154,429 oakwood st se,Washington,DC,
133155,433 oakwood st se,Washington,DC,
133156,443 oakwood st se,Washington,DC,
133157,451 oakwood st se,Washington,DC,
133158,453 oakwood st se,Washington,DC,
133159,465 oakwood st se,Washington,DC,
133160,469 oakwood st se,Washington,DC,
133161,442 orange st se,Washington,DC,
133162,434 orange st se,Washington,DC,
133163,428 orange st se,Washington,DC,
133164,426 orange st se,Washington,DC,
133165,422 orange st se,Washington,DC,
133166,420 orange st se,Washington,DC,
133167,418 orange st se,Washington,DC,
133168,414 orange st se,Washington,DC,
133169,412 orange st se,Washington,DC,
133170,410 orange st se,Washington,DC,
133171,404 orange st se,Washington,DC,
133172,402 orange st se,Washington,DC,
133173,400 orange st se,Washington,DC,
133174,3019 5th st se,Washington,DC,
133175,419 newcomb st se,Washington,DC,
133176,431 newcomb st se,Washington,DC,
133177,435 newcomb st se,Washington,DC,
133178,455 newcomb st se,Washington,DC,
133179,459 newcomb st se,Washington,DC,
133180,447 newcomb st se,Washington,DC,
133181,449 newcomb st se,Washington,DC,
133182,460 oakwood st se,Washington,DC,
133183,458 oakwood st se,Washington,DC,
133184,446 oakwood st se,Washington,DC,
133185,444 oakwood st se,Washington,DC,
133186,432 oakwood st se,Washington,DC,
133187,430 oakwood st se,Washington,DC,
133188,428 oakwood st se,Washington,DC,
133189,426 oakwood st se,Washington,DC,
133190,422 oakwood st se,Washington,DC,
133191,420 oakwood st se,Washington,DC,
133192,416 oakwood st se,Washington,DC,
133193,410 oakwood st se,Washington,DC,
133194,408 oakwood st se,Washington,DC,
133195,409 newcomb st se,Washington,DC,
133196,413 newcomb st se,Washington,DC,
133197,417 newcomb st se,Washington,DC,
133198,0463 newcomb st se,Washington,DC,
133199,0401 newcomb st se,Washington,DC,
133200,0403 newcomb st se,Washington,DC,
133201,3009 5th st se,Washington,DC,
133202,2913 5th st se,Washington,DC,
133203,460 newcomb st se,Washington,DC,
133204,444 newcomb st se,Washington,DC,
133205,440 newcomb st se,Washington,DC,
133206,436 newcomb st se,Washington,DC,
133207,432 newcomb st se,Washington,DC,
133208,428 newcomb st se,Washington,DC,
133209,424 newcomb st se,Washington,DC,
133210,420 newcomb st se,Washington,DC,
133211,419 mellon st se,Washington,DC,
133212,423 mellon st se,Washington,DC,
133213,431 mellon st se,Washington,DC,
133214,465 mellon st se,Washington,DC,
133215,2905 5th st se,Washington,DC,
133216,2909 5th st se,Washington,DC,
133217,437 mellon st se,Washington,DC,
133218,449 mellon st se,Washington,DC,
133219,453 mellon st se,Washington,DC,
133220,456 newcomb st se,Washington,DC,
133221,452 newcomb st se,Washington,DC,
133222,416 newcomb st se,Washington,DC,
133223,412 newcomb st se,Washington,DC,
133224,408 newcomb st se,Washington,DC,
133225,404 newcomb st se,Washington,DC,
133226,0401 - 0403 mellon st se,Washington,DC,
133227,407 mellon st se,Washington,DC,
133228,415 mellon st se,Washington,DC,
133229,417 mellon st se,Washington,DC,
133230,0457 mellon st se,Washington,DC,
133231,0400 newcomb st se,Washington,DC,
133232,0402 newcomb st se,Washington,DC,
133233,456 mellon st se,Washington,DC,
133234,430 mellon st se,Washington,DC,
133235,0435 lebaum st se,Washington,DC,
133236,439 lebaum st se,Washington,DC,
133237,443 lebaum st se,Washington,DC,
133238,447 lebaum st se,Washington,DC,
133239,455 lebaum st se,Washington,DC,
133240,2809 5th st se,Washington,DC,
133241,446 mellon st se,Washington,DC,
133242,444 mellon st se,Washington,DC,
133243,440 mellon st se,Washington,DC,
133244,436 mellon st se,Washington,DC,
133245,434 mellon st se,Washington,DC,
133246,404 mellon st se,Washington,DC,
133247,400 mellon st se,Washington,DC,
133248,407 lebaum st se,Washington,DC,
133249,411 lebaum st se,Washington,DC,
133250,429 lebaum st se,Washington,DC,
133251,422 mellon st se,Washington,DC,
133252,424 mellon st se,Washington,DC,
133253,418 mellon st se,Washington,DC,
133254,0464 mellon st se,Washington,DC,
133255,0431 lebaum st se,Washington,DC,
133256,0414 mellon st se,Washington,DC,
133257,462 mellon st se,Washington,DC,
133258,406 mellon st se,Washington,DC,
133259,428 mellon st se,Washington,DC,
133260,412 mellon st se  unit: 1,Washington,DC,
133261,412 mellon st se  unit: 2,Washington,DC,
133262,412 mellon st se  unit: 3,Washington,DC,
133263,412 mellon st se  unit: 4,Washington,DC,
133264,0210 newcomb st se,Washington,DC,
133265,0212 newcomb st se,Washington,DC,
133266,0214 newcomb st se,Washington,DC,
133267,0226 newcomb st se,Washington,DC,
133268,0228 newcomb st se,Washington,DC,
133269,0232 newcomb st se,Washington,DC,
133270,0238 newcomb st se,Washington,DC,
133271,0244 newcomb st se,Washington,DC,
133272,0256 newcomb st se,Washington,DC,
133273,0258 newcomb st se,Washington,DC,
133274,0266 newcomb st se,Washington,DC,
133275,2700 2nd st se,Washington,DC,
133276,2702 2nd st se,Washington,DC,
133277,2706 2nd st se,Washington,DC,
133278,2708 2nd st se,Washington,DC,
133279,2710 2nd st se,Washington,DC,
133280,2712 2nd st se,Washington,DC,
133281,2714 2nd st se,Washington,DC,
133282,2716 2nd st se,Washington,DC,
133283,2720 2nd st se,Washington,DC,
133284,2722 2nd st se,Washington,DC,
133285,2724 2nd st se,Washington,DC,
133286,246 oakwood st se,Washington,DC,
133287,234 oakwood st se,Washington,DC,
133288,2812 2nd st se,Washington,DC,
133289,2808 2nd st se,Washington,DC,
133290,253 newcomb st se,Washington,DC,
133291,257 newcomb st se,Washington,DC,
133292,269 newcomb st se,Washington,DC,
133293,281 newcomb st se,Washington,DC,
133294,258 oakwood st se,Washington,DC,
133295,252 oakwood st se,Washington,DC,
133296,250 oakwood st se,Washington,DC,
133297,2818 2nd st se,Washington,DC,
133298,2820 2nd st se,Washington,DC,
133299,0277 newcomb st se,Washington,DC,
133300,0279 newcomb st se,Washington,DC,
133301,212 oakwood st se  unit: b1,Washington,DC,
133302,212 oakwood st se  unit: b2,Washington,DC,
133303,212 oakwood st se  unit: b3,Washington,DC,
133304,212 oakwood st se  unit: b5,Washington,DC,
133305,210 oakwood st se  unit: 101,Washington,DC,
133306,210 oakwood st se  unit: 102,Washington,DC,
133307,210 oakwood st se  unit: 103,Washington,DC,
133308,210 oakwood st se  unit: 104,Washington,DC,
133309,210 oakwood st se  unit: 105,Washington,DC,
133310,210 oakwood st se  unit: 106,Washington,DC,
133311,210 oakwood st se  unit: 107,Washington,DC,
133312,210 oakwood st se  unit: 108,Washington,DC,
133313,210 oakwood st se  unit: 109,Washington,DC,
133314,210 oakwood st se  unit: 110,Washington,DC,
133315,212 oakwood st se  unit: 112,Washington,DC,
133316,212 oakwood st se  unit: 113,Washington,DC,
133317,212 oakwood st se  unit: 114,Washington,DC,
133318,212 oakwood st se  unit: 116,Washington,DC,
133319,212 oakwood st se  unit: 118,Washington,DC,
133320,212 oakwood st se  unit: 122,Washington,DC,
133321,210 oakwood st se  unit: 202,Washington,DC,
133322,210 oakwood st se  unit: 203,Washington,DC,
133323,210 oakwood st se  unit: 204,Washington,DC,
133324,210 oakwood st se  unit: 205,Washington,DC,
133325,210 oakwood st se  unit: 206,Washington,DC,
133326,210 oakwood st se  unit: 207,Washington,DC,
133327,210 oakwood st se  unit: 209,Washington,DC,
133328,212 oakwood st se  unit: 211,Washington,DC,
133329,212 oakwood st se  unit: 214,Washington,DC,
133330,212 oakwood st se  unit: 215,Washington,DC,
133331,210 oakwood st se  unit: 301,Washington,DC,
133332,210 oakwood st se  unit: 302,Washington,DC,
133333,210 oakwood st se  unit: 303,Washington,DC,
133334,210 oakwood st se  unit: 308,Washington,DC,
133335,210 oakwood st se  unit: 309,Washington,DC,
133336,212 oakwood st se  unit: 311,Washington,DC,
133337,212 oakwood st se  unit: 315,Washington,DC,
133338,212 oakwood st se  unit: 318,Washington,DC,
133339,210 - 212 oakwood st se s-1,Washington,DC,
133340,210 - 212 oakwood st se s-4,Washington,DC,
133341,210 - 212 oakwood st se s-8,Washington,DC,
133342,210 - 212 oakwood st se s-9,Washington,DC,
133343,210 - 212 oakwood st se s-10,Washington,DC,
133344,210 - 212 oakwood st se s-11,Washington,DC,
133345,210 - 212 oakwood st se s-12,Washington,DC,
133346,210 - 212 oakwood st se s-17,Washington,DC,
133347,210 - 212 oakwood st se s-18,Washington,DC,
133348,210 - 212 oakwood st se s-20,Washington,DC,
133349,210 - 212 oakwood st se s-32,Washington,DC,
133350,210 - 212 oakwood st se s-34,Washington,DC,
133351,210 - 212 oakwood st se s-44,Washington,DC,
133352,210 - 212 oakwood st se s-47,Washington,DC,
133353,210 - 212 oakwood st se s-55,Washington,DC,
133354,210 - 212 oakwood st se s-58,Washington,DC,
133355,210 - 212 oakwood st se s-82,Washington,DC,
133356,210 - 212 oakwood st se s-83,Washington,DC,
133357,227 oakwood st se,Washington,DC,
133358,231 oakwood st se,Washington,DC,
133359,235 oakwood st se,Washington,DC,
133360,3017 4th st se,Washington,DC,
133361,3021 4th st se,Washington,DC,
133362,218 orange st se,Washington,DC,
133363,2920 2nd st se,Washington,DC,
133364,2916 2nd st se,Washington,DC,
133365,2912 2nd st se,Washington,DC,
133366,2908 2nd st se,Washington,DC,
133367,2904 2nd st se,Washington,DC,
133368,2900 2nd st se,Washington,DC,
133369,251 oakwood st se,Washington,DC,
133370,255 oakwood st se,Washington,DC,
133371,0215 - 0219 oakwood st se,Washington,DC,
133372,232 malcolm x ave se,Washington,DC,
133373,230 malcolm x ave se,Washington,DC,
133374,228 malcolm x ave se,Washington,DC,
133375,226 malcolm x ave se,Washington,DC,
133376,224 malcolm x ave se,Washington,DC,
133377,222 malcolm x ave se,Washington,DC,
133378,218 malcolm x ave se,Washington,DC,
133379,214 malcolm x ave se,Washington,DC,
133380,212 malcolm x ave se,Washington,DC,
133381,210 malcolm x ave se,Washington,DC,
133382,208 malcolm x ave se,Washington,DC,
133383,206 malcolm x ave se,Washington,DC,
133384,204 malcolm x ave se,Washington,DC,
133385,202 malcolm x ave se,Washington,DC,
133386,2980 2nd st se,Washington,DC,
133387,2978 2nd st se,Washington,DC,
133388,2974 2nd st se,Washington,DC,
133389,2970 2nd st se,Washington,DC,
133390,503 oakwood st se,Washington,DC,
133391,507 oakwood st se,Washington,DC,
133392,509 oakwood st se,Washington,DC,
133393,515 oakwood st se,Washington,DC,
133394,2966 2nd st se,Washington,DC,
133395,2958 - 2962 2nd st se,Washington,DC,
133396,431 orange st se,Washington,DC,
133397,439 orange st se,Washington,DC,
133398,443 orange st se,Washington,DC,
133399,447 orange st se,Washington,DC,
133400,451 orange st se,Washington,DC,
133401,459 orange st se,Washington,DC,
133402,463 orange st se,Washington,DC,
133403,467 orange st se,Washington,DC,
133404,2950 - 2954 2nd st se,Washington,DC,
133405,0221 - 0225 orange st se,Washington,DC,
133406,0401 - 0405 orange st se,Washington,DC,
133407,250 malcolm x ave se,Washington,DC,
133408,246 malcolm x ave se,Washington,DC,
133409,242 malcolm x ave se,Washington,DC,
133410,475 orange st se,Washington,DC,
133411,479 orange st se,Washington,DC,
133412,483 orange st se,Washington,DC,
133413,0525 oakwood st se,Washington,DC,
133414,2942 - 2946 2nd st se,Washington,DC,
133415,0487 orange st se,Washington,DC,
133416,0489 orange st se,Washington,DC,
133417,3363 brothers pl se,Washington,DC,
133418,3365 brothers pl se,Washington,DC,
133419,raleigh st se,Washington,DC,
133420,raleigh st se,Washington,DC,
133421,raleigh st se,Washington,DC,
133422,raleigh st se,Washington,DC,
133423,raleigh st se,Washington,DC,
133424,raleigh st se,Washington,DC,
133425,raleigh st se,Washington,DC,
133426,raleigh st se,Washington,DC,
133427,raleigh st se,Washington,DC,
133428,raleigh st se,Washington,DC,
133429,raleigh st se,Washington,DC,
133430,3375 brothers pl se,Washington,DC,
133431,3351 brothers pl se,Washington,DC,
133432,3359 brothers pl se,Washington,DC,
133433,3371 brothers pl se,Washington,DC,
133434,3305 brothers pl se,Washington,DC,
133435,3311 brothers pl se,Washington,DC,
133436,3313 brothers pl se,Washington,DC,
133437,3327 brothers pl se,Washington,DC,
133438,3329 brothers pl se,Washington,DC,
133439,3331 brothers pl se,Washington,DC,
133440,brothers pl se,Washington,DC,
133441,3335 brothers pl se,Washington,DC,
133442,3343 brothers pl se,Washington,DC,
133443,3347 brothers pl se,Washington,DC,
133444,3301 brothers pl se,Washington,DC,
133445,3309 brothers pl se,Washington,DC,
133446,3315 brothers pl se,Washington,DC,
133447,3101 waclark pl se,Washington,DC,
133448,3105 waclark pl se,Washington,DC,
133449,3335 martin luther king jr ave se,Washington,DC,
133450,3337 martin luther king jr ave se,Washington,DC,
133451,3339 martin luther king jr av se,Washington,DC,
133452,3341 martin luther king jr av se,Washington,DC,
133453,3343 martin luther king jr av se,Washington,DC,
133454,3345 martin luther king jr ave se,Washington,DC,
133455,3347 martin luther king jr ave se,Washington,DC,
133456,3351 martin luther king jr ave se,Washington,DC,
133457,3357 martin luther king jr ave se,Washington,DC,
133458,3361 martin luther king jr ave se,Washington,DC,
133459,3366 brothers pl se,Washington,DC,
133460,3353 martin luther king jr av se,Washington,DC,
133461,3307 martin luther king jr ave se,Washington,DC,
133462,3311 martin luther king jr ave se,Washington,DC,
133463,3313 martin luther king jr ave se,Washington,DC,
133464,3315 martin luther king jr ave se,Washington,DC,
133465,3331 martin luther king jr ave se,Washington,DC,
133466,3336 brothers pl se,Washington,DC,
133467,3332 brothers pl se,Washington,DC,
133468,3324 brothers pl se,Washington,DC,
133469,3312 brothers pl se,Washington,DC,
133470,3310 brothers pl se,Washington,DC,
133471,3333 martin luther king jr ave se,Washington,DC,
133472,3304 brothers pl se,Washington,DC,
133473,3342 brothers pl se,Washington,DC,
133474,3301 martin luther king jr ave se,Washington,DC,
133475,3328 brothers pl se,Washington,DC,
133476,3316 brothers pl se,Washington,DC,
133477,3319 martin luther king jr av se,Washington,DC,
133478,3416 brothers pl se,Washington,DC,
133479,0206 trenton pl se,Washington,DC,
133480,0202 trenton pl se,Washington,DC,
133481,3418 brothers pl se,Washington,DC,
133482,3419 martin luther king jr av se,Washington,DC,
133483,3417 martin luther king jr av se,Washington,DC,
133484,raleigh st se,Washington,DC,
133485,raleigh st se,Washington,DC,
133486,raleigh st se,Washington,DC,
133487,3417 brothers pl se,Washington,DC,
133488,3421 brothers pl se,Washington,DC,
133489,120 trenton pl se,Washington,DC,
133490,3409 brothers pl se,Washington,DC,
133491,3513 brothers pl se,Washington,DC,
133492,3605 brothers pl se,Washington,DC,
133493,125 raleigh st se,Washington,DC,
133494,131 raleigh st se,Washington,DC,
133495,0109 trenton pl se,Washington,DC,
133496,0101 trenton pl se,Washington,DC,
133497,0103 trenton pl se,Washington,DC,
133498,0111 trenton pl se,Washington,DC,
133499,0119 trenton pl se,Washington,DC,
133500,0113 trenton pl se,Washington,DC,
133501,3517 brothers pl se,Washington,DC,
133502,0119 raleigh st se,Washington,DC,
133503,0111 raleigh st se,Washington,DC,
133504,3609 brothers pl se,Washington,DC,
133505,3507 brothers pl se,Washington,DC,
133506,3509 brothers pl se,Washington,DC,
133507,3507 martin luther king jr ave se,Washington,DC,
133508,3521 martin luther king jr ave se,Washington,DC,
133509,3523 martin luther king jr ave se,Washington,DC,
133510,3525 martin luther king jr ave se,Washington,DC,
133511,brothers pl se,Washington,DC,
133512,brothers pl se,Washington,DC,
133513,brothers pl se,Washington,DC,
133514,3715 martin luther king jr ave se,Washington,DC,
133515,3703 martin luther king jr ave se,Washington,DC,
133516,3705 martin luther king jr ave se,Washington,DC,
133517,3707 martin luther king jr ave se,Washington,DC,
133518,3620 brothers pl se,Washington,DC,
133519,3514 brothers pl se,Washington,DC,
133520,3510 brothers pl se,Washington,DC,
133521,3506 brothers pl se,Washington,DC,
133522,3611 martin luther king jr av se,Washington,DC,
133523,3615 martin luther king jr av se,Washington,DC,
133524,3610 brothers pl se,Washington,DC,
133525,3606 brothers pl se,Washington,DC,
133526,3515 martin luther king jr av se,Washington,DC,
133527,south capitol st sw,Washington,DC,
133528,3101 south capitol st sw,Washington,DC,
133529,south capitol st sw,Washington,DC,
133530,3101 south capitol st sw,Washington,DC,
