5837,1715 u st nw  unit: 2,Washington,DC,
5838,1715 u st nw  unit: 3,Washington,DC,
5839,1767 u st nw  unit: 1,Washington,DC,
5840,1767 u st nw  unit: 2,Washington,DC,
5841,1767 u st nw  unit: 3,Washington,DC,
5842,1735 u st nw  unit: g,Washington,DC,
5843,1735 u st nw  unit: 1,Washington,DC,
5844,1735 u st nw  unit: 2,Washington,DC,
5845,1707 t st nw,Washington,DC,
5846,1711 t st nw,Washington,DC,
5847,t st nw,Washington,DC,
5848,1729 t st nw,Washington,DC,
5849,1745 t st nw,Washington,DC,
5850,1747 t st nw,Washington,DC,
5851,1760 willard st nw,Washington,DC,
5852,1756 willard st nw,Washington,DC,
5853,1750 willard st nw,Washington,DC,
5854,1748 willard st nw,Washington,DC,
5855,1744 willard st nw,Washington,DC,
5856,1732 willard st nw,Washington,DC,
5857,1722 willard st nw,Washington,DC,
5858,1720 willard st nw,Washington,DC,
5859,1733 willard st nw,Washington,DC,
5860,1745 willard st nw,Washington,DC,
5861,1771 willard st nw,Washington,DC,
5862,1773 willard st nw,Washington,DC,
5863,1776 u st nw,Washington,DC,
5864,1917 18th st nw,Washington,DC,
5865,1919 18th st nw,Washington,DC,
5866,1921 18th st nw,Washington,DC,
5867,1727 willard st nw,Washington,DC,
5868,1723 willard st nw,Washington,DC,
5869,1721 willard st nw,Washington,DC,
5870,1719 willard st nw,Washington,DC,
5871,1738 u st nw,Washington,DC,
5872,1736 u st nw,Washington,DC,
5873,1728 u st nw,Washington,DC,
5874,1720 u st nw,Washington,DC,
5875,1716 u st nw,Washington,DC,
5876,1714 u st nw,Washington,DC,
5877,1710 u st nw,Washington,DC,
5878,1918 17th st nw,Washington,DC,
5879,1711 willard st nw,Washington,DC,
5880,1713 willard st nw,Washington,DC,
5881,1753 willard st nw,Washington,DC,
5882,1757 willard st nw,Washington,DC,
5883,1761 willard st nw,Washington,DC,
5884,1764 u st nw,Washington,DC,
5885,1776 willard st nw,Washington,DC,
5886,1774 willard st nw,Washington,DC,
5887,1772 willard st nw,Washington,DC,
5888,1770 willard st nw,Washington,DC,
5889,1768 willard st nw,Washington,DC,
5890,1766 willard st nw,Washington,DC,
5891,1764 willard st nw,Washington,DC,
5892,1751 t st nw,Washington,DC,
5893,1761 t st nw,Washington,DC,
5894,1763 t st nw,Washington,DC,
5895,1765 t st nw,Washington,DC,
5896,1773 t st nw,Washington,DC,
5897,1777 t st nw,Washington,DC,
5898,1901 18th st nw,Washington,DC,
5899,1774 u st nw,Washington,DC,
5900,1768 u st nw,Washington,DC,
5901,1784 florida ave nw,Washington,DC,
5902,1780 florida ave nw,Washington,DC,
5903,1928 17th st nw,Washington,DC,
5904,1721 t st nw,Washington,DC,
5905,1700 u st nw,Washington,DC,
5906,1914 17th st nw,Washington,DC,
5907,1912 17th st nw,Washington,DC,
5908,1910 17th st nw,Washington,DC,
5909,1902 - 1904 17th st nw,Washington,DC,
5910,1930 17th st nw,Washington,DC,
5911,1926 17th st nw,Washington,DC,
5912,t st nw,Washington,DC,
5913,1726 willard st nw,Washington,DC,
5914,1932 17th st nw,Washington,DC,
5915,1704 u st nw,Washington,DC,
5916,1717 t st nw  unit: 1,Washington,DC,
5917,1717 t st nw  unit: 11,Washington,DC,
5918,1717 t st nw  unit: 12,Washington,DC,
5919,1717 t st nw  unit: 21,Washington,DC,
5920,1717 t st nw  unit: 22,Washington,DC,
5921,1717 t st nw  unit: 31,Washington,DC,
5922,1717 t st nw  unit: 32,Washington,DC,
5923,1731 t st nw  unit: 1,Washington,DC,
5924,1731 t st nw  unit: 2,Washington,DC,
5925,1731 t st nw  unit: 3,Washington,DC,
5926,1731 t st nw  unit: 5,Washington,DC,
5927,1737 willard st nw  unit: 2,Washington,DC,
5928,1737 willard st nw  unit: 3,Washington,DC,
5929,1737 willard st nw  unit: 4,Washington,DC,
5930,1737 willard st nw  unit: 5,Washington,DC,
5931,1737 willard st nw  unit: 7,Washington,DC,
5932,1737 willard st nw  unit: 8,Washington,DC,
5933,1741 t st nw  unit: 101,Washington,DC,
5934,1741 t st nw  unit: 201,Washington,DC,
5935,1741 t st nw  unit: 301,Washington,DC,
5936,1741 t st nw  unit: 401,Washington,DC,
5937,1741 t st nw  unit: 102,Washington,DC,
5938,1741 t st nw  unit: 202,Washington,DC,
5939,1741 t st nw  unit: 302,Washington,DC,
5940,1741 t st nw  unit: 402,Washington,DC,
5941,1741 t st nw  unit: 103,Washington,DC,
5942,1741 t st nw  unit: 203,Washington,DC,
5943,1741 t st nw  unit: 303,Washington,DC,
5944,1741 t st nw  unit: 403,Washington,DC,
5945,1741 t st nw  unit: 104,Washington,DC,
5946,1741 t st nw  unit: 204,Washington,DC,
5947,1741 t st nw  unit: 404,Washington,DC,
5948,1741 t st nw  unit: 205,Washington,DC,
5949,1741 t st nw  unit: 305,Washington,DC,
5950,1933 18th st nw  unit: 101,Washington,DC,
5951,1933 18th st nw  unit: 103,Washington,DC,
5952,1933 18th st nw  unit: 104,Washington,DC,
5953,1933 18th st nw  unit: 201,Washington,DC,
5954,1933 18th st nw  unit: 202,Washington,DC,
5955,1933 18th st nw  unit: 203,Washington,DC,
5956,1933 18th st nw  unit: 204,Washington,DC,
5957,1933 18th st nw  unit: 304,Washington,DC,
5958,1762 willard st nw  unit: 1,Washington,DC,
5959,1762 willard st nw  unit: 2,Washington,DC,
5960,1742 u st nw  unit: 101,Washington,DC,
5961,1742 u st nw  unit: 102,Washington,DC,
5962,1742 u st nw  unit: 103,Washington,DC,
5963,1751 willard st nw  unit: 1,Washington,DC,
5964,1751 willard st nw  unit: 3,Washington,DC,
5965,1737 t st nw  unit: 101,Washington,DC,
5966,1737 t st nw  unit: 102,Washington,DC,
5967,1737 t st nw  unit: 201,Washington,DC,
5968,1737 t st nw  unit: 301,Washington,DC,
5969,1737 t st nw  unit: 302,Washington,DC,
5970,1737 t st nw unit: p2,Washington,DC,
5971,1737 t st nw unit: p3,Washington,DC,
5972,1726  u st nw 2,Washington,DC,
5973,1726  u st nw 3,Washington,DC,
5974,1726  u st nw 4,Washington,DC,
5975,1755 willard st nw  unit: 1,Washington,DC,
5976,1755 willard st nw  unit: 2,Washington,DC,
5977,1755 willard st nw  unit: 3,Washington,DC,
5978,1755 willard st nw  unit: 4,Washington,DC,
5979,1778 willard st nw  unit: 1,Washington,DC,
5980,1778 willard st nw  unit: 2,Washington,DC,
5981,1744 u st nw  unit: a,Washington,DC,
5982,1744 u st nw  unit: b,Washington,DC,
5983,1744 u st nw  unit: c,Washington,DC,
5984,1744 u st nw  unit: d,Washington,DC,
5985,1744 u st nw  unit: e,Washington,DC,
5986,1744 u st nw  unit: f,Washington,DC,
5987,1744 u st nw  unit: g,Washington,DC,
5988,1744 u st nw  unit: j,Washington,DC,
5989,1744 u st nw unit: p3,Washington,DC,
5990,1744 u st nw unit: p4,Washington,DC,
5991,1744 u st nw unit: p5,Washington,DC,
5992,1740 u st nw  unit: 3,Washington,DC,
5993,1740 u st nw unit: p2,Washington,DC,
5994,1706 u st nw  unit: b2,Washington,DC,
5995,1706 u st nw  unit: 101,Washington,DC,
5996,1706 u st nw  unit: 102,Washington,DC,
5997,1706 u st nw  unit: 104,Washington,DC,
5998,1706 u st nw  unit: 201,Washington,DC,
5999,1706 u st nw  unit: 203,Washington,DC,
6000,1706 u st nw  unit: 204,Washington,DC,
6001,1706 u st nw  unit: 301,Washington,DC,
6002,1706 u st nw  unit: 302,Washington,DC,
6003,1706 u st nw  unit: 303,Washington,DC,
6004,1706 u st nw  unit: 304,Washington,DC,
6005,1706 u st nw 000pa,Washington,DC,
6006,1706 u st nw unit: pc,Washington,DC,
6007,1706 u st nw unit: pd,Washington,DC,
6008,1722 u st nw  unit: a,Washington,DC,
6009,1722 u st nw  unit: b,Washington,DC,
6010,1722 u st nw  unit: c,Washington,DC,
6011,1722 u st nw  unit: d,Washington,DC,
6012,1736 willard st nw  unit: 101,Washington,DC,
6013,1736 willard st nw  unit: 103,Washington,DC,
6014,1736 willard st nw  unit: 201,Washington,DC,
6015,1736 willard st nw  unit: 202,Washington,DC,
6016,1736 willard st nw  unit: 204,Washington,DC,
6017,1736 willard st nw  unit: 206,Washington,DC,
6018,1736 willard st nw  unit: 301,Washington,DC,
6019,1736 willard st nw  unit: 302,Washington,DC,
6020,1736 willard st nw  unit: 303,Washington,DC,
6021,1736 willard st nw  unit: 401,Washington,DC,
6022,1736 willard st nw  unit: 402,Washington,DC,
6023,1736 willard st nw  unit: 403,Washington,DC,
6024,1736 willard st nw  unit: 405,Washington,DC,
6025,1736 willard st nw  unit: 406,Washington,DC,
6026,1736 willard st nw  unit: 501,Washington,DC,
6027,1736 willard st nw  unit: 502,Washington,DC,
6028,1736 willard st nw  unit: 503,Washington,DC,
6029,1736 willard st nw  unit: 504,Washington,DC,
6030,1736 willard st nw  unit: 505,Washington,DC,
6031,1736 willard st nw  unit: 506,Washington,DC,
6032,1916 17th st nw  unit: 1,Washington,DC,
6033,1916 17th st nw  unit: 2,Washington,DC,
6034,1916 17th st nw  unit: 5,Washington,DC,
6035,1916 17th st nw  unit: 6,Washington,DC,
6036,1916 17th st nw  unit: 101,Washington,DC,
6037,1916 17th st nw  unit: 102,Washington,DC,
6038,1916 17th st nw  unit: 103,Washington,DC,
6039,1916 17th st nw  unit: 104,Washington,DC,
6040,1916 17th st nw  unit: 105,Washington,DC,
6041,1916 17th st nw  unit: 106,Washington,DC,
6042,1916 17th st nw  unit: 107,Washington,DC,
6043,1916 17th st nw  unit: 108,Washington,DC,
6044,1916 17th st nw  unit: 109,Washington,DC,
6045,1916 17th st nw  unit: 110,Washington,DC,
6046,1916 17th st nw  unit: 111,Washington,DC,
6047,1916 17th st nw  unit: 113,Washington,DC,
6048,1916 17th st nw  unit: 114,Washington,DC,
6049,1916 17th st nw  unit: 115,Washington,DC,
6050,1916 17th st nw  unit: 201,Washington,DC,
6051,1916 17th st nw  unit: 202,Washington,DC,
6052,1916 17th st nw  unit: 203,Washington,DC,
6053,1916 17th st nw  unit: 204,Washington,DC,
6054,1916 17th st nw  unit: 205,Washington,DC,
6055,1916 17th st nw  unit: 206,Washington,DC,
6056,1916 17th st nw  unit: 207,Washington,DC,
6057,1916 17th st nw  unit: 209,Washington,DC,
6058,1916 17th st nw  unit: 210,Washington,DC,
6059,1916 17th st nw  unit: 211,Washington,DC,
6060,1916 17th st nw  unit: 212,Washington,DC,
6061,1916 17th st nw  unit: 213,Washington,DC,
6062,1916 17th st nw  unit: 214,Washington,DC,
6063,1916 17th st nw  unit: 301,Washington,DC,
6064,1916 17th st nw  unit: 305,Washington,DC,
6065,1916 17th st nw  unit: 306,Washington,DC,
6066,1916 17th st nw  unit: 307,Washington,DC,
6067,1916 17th st nw  unit: 308,Washington,DC,
6068,1916 17th st nw  unit: 309,Washington,DC,
6069,1916 17th st nw  unit: 310,Washington,DC,
6070,1916 17th st nw  unit: 311,Washington,DC,
6071,1916 17th st nw  unit: 312,Washington,DC,
6072,1916 17th st nw  unit: 313,Washington,DC,
6073,1916 17th st nw  unit: 314,Washington,DC,
6074,1916 17th st nw  unit: 401,Washington,DC,
6075,1916 17th st nw  unit: 402,Washington,DC,
6076,1916 17th st nw  unit: 405,Washington,DC,
6077,1916 17th st nw  unit: 406,Washington,DC,
6078,1916 17th st nw  unit: 407,Washington,DC,
6079,1916 17th st nw  unit: 408,Washington,DC,
6080,1916 17th st nw  unit: 409,Washington,DC,
6081,1916 17th st nw  unit: 410,Washington,DC,
6082,1916 17th st nw  unit: 411,Washington,DC,
6083,1916 17th st nw  unit: 412,Washington,DC,
6084,1916 17th st nw  unit: 413,Washington,DC,
6085,1916 17th st nw  unit: 414,Washington,DC,
6086,1916 17th st nw  unit: 501,Washington,DC,
6087,1916 17th st nw  unit: 502,Washington,DC,
6088,1916 17th st nw  unit: 503,Washington,DC,
6089,1916 17th st nw  unit: 504,Washington,DC,
6090,1916 17th st nw  unit: 506,Washington,DC,
6091,1916 17th st nw  unit: 507,Washington,DC,
6092,1916 17th st nw  unit: 508,Washington,DC,
6093,1916 17th st nw  unit: 509,Washington,DC,
6094,1916 17th st nw  unit: 510,Washington,DC,
6095,1916 17th st nw  unit: 511,Washington,DC,
6096,1916 17th st nw  unit: 512,Washington,DC,
6097,1916 17th st nw  unit: 513,Washington,DC,
6098,1735 willard st nw  unit: 3,Washington,DC,
6099,1735 willard st nw  unit: 4,Washington,DC,
6100,1735 willard st nw  unit: 5,Washington,DC,
6101,1735 willard st nw  unit: 6,Washington,DC,
6102,1735 willard st nw  unit: 7,Washington,DC,
6103,1735 willard st nw  unit: 8,Washington,DC,
6104,1759 willard st nw  unit: 1,Washington,DC,
6105,1759 willard st nw  unit: 2,Washington,DC,
6106,1759 willard st nw  unit: 3,Washington,DC,
6107,1725 willard st nw  unit: 1,Washington,DC,
6108,1725 willard st nw  unit: 2,Washington,DC,
6109,1725 willard st nw  unit: 3,Washington,DC,
6110,1725 willard st nw  unit: 4,Washington,DC,
6111,1725 willard st nw unit: 5,Washington,DC,
6112,1725 willard st nw unit: 6,Washington,DC,
6113,1731 willard st nw  unit: 103,Washington,DC,
6114,1731 willard st nw  unit: 104,Washington,DC,
6115,1731 willard st nw  unit: 105,Washington,DC,
6116,1731 willard st nw  unit: 106,Washington,DC,
6117,1731 willard st nw  unit: 201,Washington,DC,
6118,1731 willard st nw  unit: 202,Washington,DC,
6119,1731 willard st nw  unit: 203,Washington,DC,
6120,1731 willard st nw  unit: 204,Washington,DC,
6121,1731 willard st nw  unit: 205,Washington,DC,
6122,1731 willard st nw  unit: 301,Washington,DC,
6123,1731 willard st nw  unit: 302,Washington,DC,
6124,1731 willard st nw  unit: 303,Washington,DC,
6125,1731 willard st nw  unit: 304,Washington,DC,
6126,1731 willard st nw  unit: 305,Washington,DC,
6127,1731 willard st nw  unit: 402,Washington,DC,
6128,1731 willard st nw  unit: 404,Washington,DC,
6129,1731 willard st nw  unit: 405,Washington,DC,
6130,1731 willard st nw  unit: 501,Washington,DC,
6131,1731 willard st nw  unit: 502,Washington,DC,
6132,1731 willard st nw  unit: 503,Washington,DC,
6133,1731 willard st nw  unit: 504,Washington,DC,
6134,1731 willard st nw  unit: 505,Washington,DC,
6135,1754 willard st nw  unit: 1,Washington,DC,
6136,1754 willard st nw  unit: 2,Washington,DC,
6137,1754 willard st nw  unit: 3,Washington,DC,
6138,1754 willard st nw,Washington,DC,
6139,1754 willard st nw unit: p2,Washington,DC,
6140,1933 18th st nw  unit: 301,Washington,DC,
6141,1933 18th st nw  unit: 303,Washington,DC,
6142,1754 u st nw  unit: 2,Washington,DC,
6143,1754 u st nw  unit: 3,Washington,DC,
6144,1754 u st nw unit: 1,Washington,DC,
6145,1754 u st nw unit: 2,Washington,DC,
6146,1749 willard st nw  unit: 1,Washington,DC,
6147,1757 t st nw  unit: a,Washington,DC,
6148,1757 t st nw  unit: b,Washington,DC,
6149,1757 t st nw  unit: c,Washington,DC,
6150,1757 t st nw  unit: d,Washington,DC,
6151,1759 t st nw  unit: e,Washington,DC,
6152,1757 t st nw  unit: f,Washington,DC,
6153,1759 t st nw  unit: g,Washington,DC,
6154,1757 t st nw unit: 1,Washington,DC,
6155,1757 t st nw unit: 2,Washington,DC,
6156,1757 t st nw unit: 3,Washington,DC,
6157,1759 t st nw unit: 4,Washington,DC,
6158,1747 willard st nw  unit: 1,Washington,DC,
6159,1747 willard st nw  unit: 2,Washington,DC,
6160,1747 willard st nw  unit: 3,Washington,DC,
6161,1718 u st nw  unit: b,Washington,DC,
6162,1718 u st nw  unit: 1,Washington,DC,
6163,1718 u st nw  unit: 2,Washington,DC,
6164,1718 u st nw  unit: 3,Washington,DC,
6165,1718 u st nw p-1,Washington,DC,
6166,1718 u st nw p-2,Washington,DC,
6167,1756 u st nw  unit: 101,Washington,DC,
6168,1756 u st nw  unit: 201,Washington,DC,
6169,1756 u st nw  unit: 301,Washington,DC,
6170,1756 u st nw p-1,Washington,DC,
6171,1756 u st nw p-2,Washington,DC,
6172,1758 u st nw 1,Washington,DC,
6173,1758 u st nw 2,Washington,DC,
6174,1758 u st nw 3,Washington,DC,
6175,1758 u st nw 4,Washington,DC,
6176,1758 u st nw ps-1,Washington,DC,
6177,1758 u st nw ps-2,Washington,DC,
6178,1735 s st nw,Washington,DC,
6179,1739 s st nw,Washington,DC,
6180,1745 s st nw,Washington,DC,
6181,1747 s st nw,Washington,DC,
6182,1749 s st nw,Washington,DC,
6183,1751 s st nw,Washington,DC,
6184,1753 s st nw,Washington,DC,
6185,1738 swann st nw,Washington,DC,
6186,1736 swann st nw,Washington,DC,
6187,1734 swann st nw,Washington,DC,
6188,1776 t st nw,Washington,DC,
6189,1774 t st nw,Washington,DC,
6190,1772 t st nw,Washington,DC,
6191,1768 t st nw,Washington,DC,
6192,1766 t st nw,Washington,DC,
6193,1725 s st nw,Washington,DC,
6194,1723 s st nw,Washington,DC,
6195,1719 s st nw,Washington,DC,
6196,1717 s st nw,Washington,DC,
6197,1713 s st nw,Washington,DC,
6198,1711 s st nw,Washington,DC,
6199,1708 swann st nw,Washington,DC,
6200,1710 swann st nw,Washington,DC,
6201,1716 swann st nw,Washington,DC,
6202,1718 swann st nw,Washington,DC,
6203,1724 swann st nw,Washington,DC,
6204,1724 swann st nw,Washington,DC,
6205,1726 swann st nw,Washington,DC,
6206,1728 swann st nw,Washington,DC,
6207,1827 18th st nw,Washington,DC,
6208,1702 swann st nw,Washington,DC,
6209,1700 swann st nw,Washington,DC,
6210,1760 swann st nw,Washington,DC,
6211,1758 swann st nw,Washington,DC,
6212,1752 swann st nw,Washington,DC,
6213,1748 swann st nw,Washington,DC,
6214,1746 swann st nw,Washington,DC,
6215,1744 swann st nw,Washington,DC,
6216,1742 swann st nw,Washington,DC,
6217,1709 s st nw,Washington,DC,
6218,1808 new hampshire ave nw,Washington,DC,
6219,1769 swann st nw,Washington,DC,
6220,1755 - 1757 s st nw,Washington,DC,
6221,1801 - 1807 18th st nw,Washington,DC,
6222,1746 t st nw,Washington,DC,
6223,1727 swann st nw,Washington,DC,
6224,1835 18th st nw,Washington,DC,
6225,1733 swann st nw,Washington,DC,
6226,1706 t st nw,Washington,DC,
6227,1734 t st nw,Washington,DC,
6228,1721 swann st nw,Washington,DC,
6229,1725 swann st nw,Washington,DC,
6230,1729 swann st nw,Washington,DC,
6231,1731 swann st nw,Washington,DC,
6232,1735 swann st nw,Washington,DC,
6233,1737 swann st nw,Washington,DC,
6234,1739 swann st nw,Washington,DC,
6235,1741 swann st nw,Washington,DC,
6236,1745 swann st nw,Washington,DC,
6237,1747 swann st nw,Washington,DC,
6238,1749 swann st nw,Washington,DC,
6239,1751 swann st nw,Washington,DC,
6240,1762 t st nw,Washington,DC,
6241,1760 t st nw,Washington,DC,
6242,1758 t st nw,Washington,DC,
6243,1756 t st nw,Washington,DC,
6244,1752 t st nw,Washington,DC,
6245,1750 t st nw,Washington,DC,
6246,1744 t st nw,Washington,DC,
6247,1736 t st nw,Washington,DC,
6248,1757 swann st nw,Washington,DC,
6249,1778 t st nw,Washington,DC,
6250,1824 17th st nw,Washington,DC,
6251,1815 18th st nw  unit: 101,Washington,DC,
6252,1815 18th st nw  unit: 102,Washington,DC,
6253,1815 18th st nw  unit: 103,Washington,DC,
6254,1815 18th st nw  unit: 201,Washington,DC,
6255,1815 18th st nw  unit: 202,Washington,DC,
6256,1815 18th st nw  unit: 203,Washington,DC,
6257,1815 18th st nw  unit: 302,Washington,DC,
6258,1815 18th st nw  unit: 303,Washington,DC,
6259,1815 18th st nw  unit: 401,Washington,DC,
6260,1815 18th st nw  unit: 402,Washington,DC,
6261,1815 18th st nw  unit: 403,Washington,DC,
6262,1815 18th st nw  unit: 500,Washington,DC,
6263,1740 t st nw  unit: 1,Washington,DC,
6264,1740 t st nw  unit: 2,Washington,DC,
6265,1740 t st nw  unit: 3,Washington,DC,
6266,1816 new hampshire ave nw  unit: b9,Washington,DC,
6267,1816 new hampshire ave nw  unit: 101,Washington,DC,
6268,1816 new hampshire ave nw  unit: 201,Washington,DC,
6269,1816 new hampshire ave nw  unit: 401,Washington,DC,
6270,1816 new hampshire ave nw  unit: 501,Washington,DC,
6271,1816 new hampshire ave nw  unit: 601,Washington,DC,
6272,1816 new hampshire ave nw  unit: 701,Washington,DC,
6273,1816 new hampshire ave nw  unit: 801,Washington,DC,
6274,1816 new hampshire ave nw  unit: 1001,Washington,DC,
6275,1816 new hampshire ave nw  unit: 802,Washington,DC,
6276,1816 new hampshire ave nw  unit: 902,Washington,DC,
6277,1816 new hampshire ave nw  unit: 1002,Washington,DC,
6278,1816 new hampshire ave nw  unit: 304,Washington,DC,
6279,1816 new hampshire ave nw  unit: 504,Washington,DC,
6280,1816 new hampshire ave nw  unit: 604,Washington,DC,
6281,1816 new hampshire ave nw  unit: 704,Washington,DC,
6282,1816 new hampshire ave nw  unit: 804,Washington,DC,
6283,1816 new hampshire ave nw  unit: 105,Washington,DC,
6284,1816 new hampshire ave nw  unit: 205,Washington,DC,
6285,1816 new hampshire ave nw  unit: 405,Washington,DC,
6286,1816 new hampshire ave nw  unit: 505,Washington,DC,
6287,1816 new hampshire ave nw  unit: 605,Washington,DC,
6288,1816 new hampshire ave nw  unit: 1005,Washington,DC,
6289,1816 new hampshire ave nw  unit: 206,Washington,DC,
6290,1816 new hampshire ave nw  unit: 306,Washington,DC,
6291,1816 new hampshire ave nw  unit: 406,Washington,DC,
6292,1816 new hampshire ave nw  unit: 606,Washington,DC,
6293,1816 new hampshire ave nw  unit: 706,Washington,DC,
6294,1816 new hampshire ave nw  unit: 806,Washington,DC,
6295,1816 new hampshire ave nw  unit: 906,Washington,DC,
6296,1816 new hampshire ave nw  unit: 1006,Washington,DC,
6297,1816 new hampshire ave nw  unit: 107,Washington,DC,
6298,1816 new hampshire ave nw  unit: 307,Washington,DC,
6299,1816 new hampshire ave nw  unit: 407,Washington,DC,
6300,1816 new hampshire ave nw  unit: 707,Washington,DC,
6301,1816 new hampshire ave nw  unit: 807,Washington,DC,
6302,1816 new hampshire ave nw  unit: 208,Washington,DC,
6303,1816 new hampshire ave nw  unit: 308,Washington,DC,
6304,1816 new hampshire ave nw  unit: 408,Washington,DC,
6305,1816 new hampshire ave nw  unit: 508,Washington,DC,
6306,1816 new hampshire ave nw  unit: 608,Washington,DC,
6307,1816 new hampshire ave nw  unit: 708,Washington,DC,
6308,1816 new hampshire ave nw  unit: 808,Washington,DC,
6309,1816 new hampshire ave nw  unit: 908,Washington,DC,
6310,1816 new hampshire ave nw  unit: 109,Washington,DC,
6311,1816 new hampshire ave nw  unit: 209,Washington,DC,
6312,1816 new hampshire ave nw  unit: 309,Washington,DC,
6313,1816 new hampshire ave nw  unit: 409,Washington,DC,
6314,1816 new hampshire ave nw  unit: 609,Washington,DC,
6315,1816 new hampshire ave nw  unit: 709,Washington,DC,
6316,1816 new hampshire ave nw  unit: 909,Washington,DC,
6317,1816 new hampshire ave nw  unit: 1009,Washington,DC,
6318,1816 new hampshire ave nw  unit: 110,Washington,DC,
6319,1816 new hampshire ave nw  unit: 210,Washington,DC,
6320,1816 new hampshire ave nw  unit: 510,Washington,DC,
6321,1816 new hampshire ave nw  unit: 610,Washington,DC,
6322,1816 new hampshire ave nw  unit: 710,Washington,DC,
6323,1816 new hampshire ave nw  unit: 810,Washington,DC,
6324,1816 new hampshire ave nw  unit: 910,Washington,DC,
6325,1816 new hampshire av nw unit: p2,Washington,DC,
6326,1816 new hampshire av nw unit: p3,Washington,DC,
6327,1816 new hampshire av nw unit: p4,Washington,DC,
6328,1816 new hampshire av nw unit: p5,Washington,DC,
6329,1816 new hampshire av nw unit: p7,Washington,DC,
6330,1816 new hampshire av nw unit: p9,Washington,DC,
6331,1816 new hampshire av nw unit: p10,Washington,DC,
6332,1816 new hampshire av nw unit: p11,Washington,DC,
6333,1816 new hampshire av nw unit: p12,Washington,DC,
6334,1816 new hampshire av nw unit: p14,Washington,DC,
6335,1816 new hampshire av nw unit: p15,Washington,DC,
6336,1816 new hampshire av nw unit: p16,Washington,DC,
6337,1816 new hampshire av 00p18,Washington,DC,
6338,1816 new hampshire av nw unit: p19,Washington,DC,
6339,1816 new hampshire av nw unit: p20,Washington,DC,
6340,1816 new hampshire av nw unit: p22,Washington,DC,
6341,1816 new hampshire av nw unit: p23,Washington,DC,
6342,1816 new hampshire av nw unit: p26,Washington,DC,
6343,1816 new hampshire av nw unit: p28,Washington,DC,
6344,1816 new hampshire av nw unit: p29,Washington,DC,
6345,1816 new hampshire av nw unit: p30,Washington,DC,
6346,1830 17th st nw  unit: t1,Washington,DC,
6347,1830 17th st nw  unit: 101,Washington,DC,
6348,1830 17th st nw  unit: 102,Washington,DC,
6349,1830 17th st nw  unit: 104,Washington,DC,
6350,1830 17th st nw  unit: 106,Washington,DC,
6351,1830 17th st nw  unit: 201,Washington,DC,
6352,1830 17th st nw  unit: 202,Washington,DC,
6353,1830 17th st nw  unit: 204,Washington,DC,
6354,1830 17th st nw  unit: 206,Washington,DC,
6355,1830 17th st nw  unit: 207,Washington,DC,
6356,1830 17th st nw  unit: 208,Washington,DC,
6357,1830 17th st nw  unit: 301,Washington,DC,
6358,1830 17th st nw  unit: 302,Washington,DC,
6359,1830 17th st nw  unit: 303,Washington,DC,
6360,1830 17th st nw  unit: 305,Washington,DC,
6361,1830 17th st nw  unit: 307,Washington,DC,
6362,1830 17th st nw  unit: 308,Washington,DC,
6363,1830 17th st nw  unit: 401,Washington,DC,
6364,1830 17th st nw  unit: 402,Washington,DC,
6365,1830 17th st nw  unit: 403,Washington,DC,
6366,1830 17th st nw  unit: 406,Washington,DC,
6367,1830 17th st nw  unit: 407,Washington,DC,
6368,1830 17th st nw  unit: 502,Washington,DC,
6369,1830 17th st nw  unit: 504,Washington,DC,
6370,1830 17th st nw  unit: 507,Washington,DC,
6371,1830 17th st nw  unit: 508,Washington,DC,
6372,1830 17th st nw  unit: 602,Washington,DC,
6373,1830 17th st nw  unit: 603,Washington,DC,
6374,1830 17th st nw  unit: 604,Washington,DC,
6375,1830 17th st nw  unit: 605,Washington,DC,
6376,1830 17th st nw  unit: 606,Washington,DC,
6377,1830 17th st nw  unit: 607,Washington,DC,
6378,1830 17th st nw  unit: 608,Washington,DC,
6379,1830 17th st nw  unit: 701,Washington,DC,
6380,1830 17th st nw  unit: 703,Washington,DC,
6381,1830 17th st nw  unit: 704,Washington,DC,
6382,1830 17th st nw  unit: 705,Washington,DC,
6383,1830 17th st nw  unit: 706,Washington,DC,
6384,1830 17th st nw  unit: 707,Washington,DC,
6385,1830 17th st nw unit: p1,Washington,DC,
6386,1830 17th st nw unit: p2,Washington,DC,
6387,1830 17th st nw unit: p3,Washington,DC,
6388,1830 17th st nw unit: p4,Washington,DC,
6389,1830 17th st nw unit: p5,Washington,DC,
6390,1830 17th st nw unit: p6,Washington,DC,
6391,1830 17th st nw unit: p7,Washington,DC,
6392,1738 t st nw  unit: 1,Washington,DC,
6393,1738 t st nw  unit: 3,Washington,DC,
6394,1738 t st nw  unit: 4,Washington,DC,
6395,1738 t st nw unit: p1,Washington,DC,
6396,1738 t st nw unit: p2,Washington,DC,
6397,1816 new hampshire ave nw  unit: 202,Washington,DC,
6398,1816 new hampshire ave nw  unit: 302,Washington,DC,
6399,1816 new hampshire ave nw  unit: 402,Washington,DC,
6400,1816 new hampshire ave nw  unit: 702,Washington,DC,
6401,1816 new hampshire ave nw  unit: 103,Washington,DC,
6402,1816 new hampshire ave nw  unit: 203,Washington,DC,
6403,1816 new hampshire ave nw  unit: 303,Washington,DC,
6404,1816 new hampshire ave nw  unit: 503,Washington,DC,
6405,1816 new hampshire ave nw  unit: 703,Washington,DC,
